================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 19:48:24

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 41985.68
初始种群平均解: Makespan = 50745.79

Gen    1 | 最优: 41093.33 | 平均: 48960.91 | 改进: 892.35 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 20862: 33936.684931506854
Gen 20863: 33936.684931506854
Gen 20864: 33936.684931506854
Gen 20865: 33936.684931506854
Gen 20866: 33936.684931506854
Gen 20867: 33936.684931506854
Gen 20868: 33936.684931506854
Gen 20869: 33936.684931506854
Gen 20870: 33936.684931506854
Gen 20871: 33936.684931506854
Gen 20872: 33936.684931506854
Gen 20873: 33936.684931506854
Gen 20874: 33936.684931506854
Gen 20875: 33936.684931506854
Gen 20876: 33936.684931506854
Gen 20877: 33936.684931506854
Gen 20878: 33936.684931506854
Gen 20879: 33936.684931506854
Gen 20880: 33936.684931506854
Gen 20881: 33936.684931506854
Gen 20882: 33936.684931506854
Gen 20883: 33936.684931506854
Gen 20884: 33936.684931506854
Gen 20885: 33936.684931506854
Gen 20886: 33936.684931506854
Gen 20887: 33936.684931506854
Gen 20888: 33936.684931506854
Gen 20889: 33936.684931506854
Gen 20890: 33936.684931506854
Gen 20891: 33936.684931506854
Gen 20892: 33936.684931506854
Gen 20893: 33936.684931506854
Gen 20894: 33936.684931506854
Gen 20895: 33936.684931506854
Gen 20896: 33936.684931506854
Gen 20897: 33936.684931506854
Gen 20898: 33936.684931506854
Gen 20899: 33936.684931506854
Gen 20900: 33936.684931506854
Gen 20901: 33936.684931506854
Gen 20902: 33936.684931506854
Gen 20903: 33936.684931506854
Gen 20904: 33936.684931506854
Gen 20905: 33936.684931506854
Gen 20906: 33936.684931506854
Gen 20907: 33936.684931506854
Gen 20908: 33936.684931506854
Gen 20909: 33936.684931506854
Gen 20910: 33936.684931506854
Gen 20911: 33936.684931506854
Gen 20912: 33936.684931506854
Gen 20913: 33936.684931506854
Gen 20914: 33936.684931506854
Gen 20915: 33936.684931506854
Gen 20916: 33936.684931506854
Gen 20917: 33936.684931506854
Gen 20918: 33936.684931506854
Gen 20919: 33936.684931506854
Gen 20920: 33936.684931506854
Gen 20921: 33936.684931506854
Gen 20922: 33936.684931506854
Gen 20923: 33936.684931506854
Gen 20924: 33936.684931506854
Gen 20925: 33936.684931506854
Gen 20926: 33936.684931506854
Gen 20927: 33936.684931506854
Gen 20928: 33936.684931506854
Gen 20929: 33936.684931506854
Gen 20930: 33936.684931506854
Gen 20931: 33936.684931506854
Gen 20932: 33936.684931506854
Gen 20933: 33936.684931506854
Gen 20934: 33936.684931506854
Gen 20935: 33936.684931506854
Gen 20936: 33936.684931506854
Gen 20937: 33936.684931506854
Gen 20938: 33936.684931506854
Gen 20939: 33936.684931506854
Gen 20940: 33936.684931506854
Gen 20941: 33936.684931506854
Gen 20942: 33936.684931506854
Gen 20943: 33936.684931506854
Gen 20944: 33936.684931506854
Gen 20945: 33936.684931506854
Gen 20946: 33936.684931506854
Gen 20947: 33936.684931506854
Gen 20948: 33936.684931506854
Gen 20949: 33936.684931506854
Gen 20950: 33936.684931506854
Gen 20951: 33936.684931506854
Gen 20952: 33936.684931506854
Gen 20953: 33936.684931506854
Gen 20954: 33936.684931506854
Gen 20955: 33936.684931506854
Gen 20956: 33936.684931506854
Gen 20957: 33936.684931506854
Gen 20958: 33936.684931506854
Gen 20959: 33936.684931506854
Gen 20960: 33936.684931506854
Gen 20961: 33936.684931506854
Gen 20962: 33936.684931506854
Gen 20963: 33936.684931506854
Gen 20964: 33936.684931506854
Gen 20965: 33936.684931506854
Gen 20966: 33936.684931506854
Gen 20967: 33936.684931506854
Gen 20968: 33936.684931506854
Gen 20969: 33936.684931506854
Gen 20970: 33936.684931506854
Gen 20971: 33936.684931506854
Gen 20972: 33936.684931506854
Gen 20973: 33936.684931506854
Gen 20974: 33936.684931506854
Gen 20975: 33936.684931506854
Gen 20976: 33936.684931506854
Gen 20977: 33936.684931506854
Gen 20978: 33936.684931506854
Gen 20979: 33936.684931506854
Gen 20980: 33936.684931506854
Gen 20981: 33936.684931506854
Gen 20982: 33936.684931506854
Gen 20983: 33936.684931506854
Gen 20984: 33936.684931506854
Gen 20985: 33936.684931506854
Gen 20986: 33936.684931506854
Gen 20987: 33936.684931506854
Gen 20988: 33936.684931506854
Gen 20989: 33936.684931506854
Gen 20990: 33936.684931506854
Gen 20991: 33936.684931506854
Gen 20992: 33936.684931506854
Gen 20993: 33936.684931506854
Gen 20994: 33936.684931506854
Gen 20995: 33936.684931506854
Gen 20996: 33936.684931506854
Gen 20997: 33936.684931506854
Gen 20998: 33936.684931506854
Gen 20999: 33936.684931506854
Gen 21000: 33936.684931506854
Gen 21001: 33936.684931506854
Gen 21002: 33936.684931506854
Gen 21003: 33936.684931506854
Gen 21004: 33936.684931506854
Gen 21005: 33936.684931506854
Gen 21006: 33936.684931506854
Gen 21007: 33936.684931506854
Gen 21008: 33936.684931506854
Gen 21009: 33936.684931506854
Gen 21010: 33936.684931506854
Gen 21011: 33936.684931506854
Gen 21012: 33936.684931506854
Gen 21013: 33936.684931506854
Gen 21014: 33936.684931506854
Gen 21015: 33936.684931506854
Gen 21016: 33936.684931506854
Gen 21017: 33936.684931506854
Gen 21018: 33936.684931506854
Gen 21019: 33936.684931506854
Gen 21020: 33936.684931506854
Gen 21021: 33936.684931506854
Gen 21022: 33936.684931506854
Gen 21023: 33936.684931506854
Gen 21024: 33936.684931506854
Gen 21025: 33936.684931506854
Gen 21026: 33936.684931506854
Gen 21027: 33936.684931506854
Gen 21028: 33936.684931506854
Gen 21029: 33936.684931506854
Gen 21030: 33936.684931506854
Gen 21031: 33936.684931506854
Gen 21032: 33936.684931506854
Gen 21033: 33936.684931506854
Gen 21034: 33936.684931506854
Gen 21035: 33936.684931506854
Gen 21036: 33936.684931506854
Gen 21037: 33936.684931506854
Gen 21038: 33936.684931506854
Gen 21039: 33936.684931506854
Gen 21040: 33936.684931506854
Gen 21041: 33936.684931506854
Gen 21042: 33936.684931506854
Gen 21043: 33936.684931506854
Gen 21044: 33936.684931506854
Gen 21045: 33936.684931506854
Gen 21046: 33936.684931506854
Gen 21047: 33936.684931506854
Gen 21048: 33936.684931506854
Gen 21049: 33936.684931506854
Gen 21050: 33936.684931506854
Gen 21051: 33936.684931506854
Gen 21052: 33936.684931506854
Gen 21053: 33936.684931506854
Gen 21054: 33936.684931506854
Gen 21055: 33936.684931506854
Gen 21056: 33936.684931506854
Gen 21057: 33936.684931506854
Gen 21058: 33936.684931506854
Gen 21059: 33936.684931506854
Gen 21060: 33936.684931506854
Gen 21061: 33936.684931506854
Gen 21062: 33936.684931506854
Gen 21063: 33936.684931506854
Gen 21064: 33936.684931506854
Gen 21065: 33936.684931506854
Gen 21066: 33936.684931506854
Gen 21067: 33936.684931506854
Gen 21068: 33936.684931506854
Gen 21069: 33936.684931506854
Gen 21070: 33936.684931506854
Gen 21071: 33936.684931506854
Gen 21072: 33936.684931506854
Gen 21073: 33936.684931506854
Gen 21074: 33936.684931506854
Gen 21075: 33936.684931506854
Gen 21076: 33936.684931506854
Gen 21077: 33936.684931506854
Gen 21078: 33936.684931506854
Gen 21079: 33936.684931506854
Gen 21080: 33936.684931506854
Gen 21081: 33936.684931506854
Gen 21082: 33936.684931506854
Gen 21083: 33936.684931506854
Gen 21084: 33936.684931506854
Gen 21085: 33936.684931506854
Gen 21086: 33936.684931506854
Gen 21087: 33936.684931506854
Gen 21088: 33936.684931506854
Gen 21089: 33936.684931506854
Gen 21090: 33936.684931506854
Gen 21091: 33936.684931506854
Gen 21092: 33936.684931506854
Gen 21093: 33936.684931506854
Gen 21094: 33936.684931506854
Gen 21095: 33936.684931506854
Gen 21096: 33936.684931506854
Gen 21097: 33936.684931506854
Gen 21098: 33936.684931506854
Gen 21099: 33936.684931506854
Gen 21100: 33936.684931506854
Gen 21101: 33936.684931506854
Gen 21102: 33936.684931506854
Gen 21103: 33936.684931506854
Gen 21104: 33936.684931506854
Gen 21105: 33936.684931506854
Gen 21106: 33936.684931506854
Gen 21107: 33936.684931506854
Gen 21108: 33936.684931506854
Gen 21109: 33936.684931506854
Gen 21110: 33936.684931506854
Gen 21111: 33936.684931506854
Gen 21112: 33936.684931506854
Gen 21113: 33936.684931506854
Gen 21114: 33936.684931506854
Gen 21115: 33936.684931506854
Gen 21116: 33936.684931506854
Gen 21117: 33936.684931506854
Gen 21118: 33936.684931506854
Gen 21119: 33936.684931506854
Gen 21120: 33936.684931506854
Gen 21121: 33936.684931506854
Gen 21122: 33936.684931506854
Gen 21123: 33936.684931506854
Gen 21124: 33936.684931506854
Gen 21125: 33936.684931506854
Gen 21126: 33936.684931506854
Gen 21127: 33936.684931506854
Gen 21128: 33936.684931506854
Gen 21129: 33936.684931506854
Gen 21130: 33936.684931506854
Gen 21131: 33936.684931506854
Gen 21132: 33936.684931506854
Gen 21133: 33936.684931506854
Gen 21134: 33936.684931506854
Gen 21135: 33936.684931506854
Gen 21136: 33936.684931506854
Gen 21137: 33936.684931506854
Gen 21138: 33936.684931506854
Gen 21139: 33936.684931506854
Gen 21140: 33936.684931506854
Gen 21141: 33936.684931506854
Gen 21142: 33936.684931506854
Gen 21143: 33936.684931506854
Gen 21144: 33936.684931506854
Gen 21145: 33936.684931506854
Gen 21146: 33936.684931506854
Gen 21147: 33936.684931506854
Gen 21148: 33936.684931506854
Gen 21149: 33936.684931506854
Gen 21150: 33936.684931506854
Gen 21151: 33936.684931506854
Gen 21152: 33936.684931506854
Gen 21153: 33936.684931506854
Gen 21154: 33936.684931506854
Gen 21155: 33936.684931506854
Gen 21156: 33936.684931506854
Gen 21157: 33936.684931506854
Gen 21158: 33936.684931506854
Gen 21159: 33936.684931506854
Gen 21160: 33936.684931506854
Gen 21161: 33936.684931506854
Gen 21162: 33936.684931506854
Gen 21163: 33936.684931506854
Gen 21164: 33936.684931506854
Gen 21165: 33936.684931506854
Gen 21166: 33936.684931506854
Gen 21167: 33936.684931506854
Gen 21168: 33936.684931506854
Gen 21169: 33936.684931506854
Gen 21170: 33936.684931506854
Gen 21171: 33936.684931506854
Gen 21172: 33936.684931506854
Gen 21173: 33936.684931506854
Gen 21174: 33936.684931506854
Gen 21175: 33936.684931506854
Gen 21176: 33936.684931506854
Gen 21177: 33936.684931506854
Gen 21178: 33936.684931506854
Gen 21179: 33936.684931506854
Gen 21180: 33936.684931506854
Gen 21181: 33936.684931506854
Gen 21182: 33936.684931506854
Gen 21183: 33936.684931506854
Gen 21184: 33936.684931506854
Gen 21185: 33936.684931506854
Gen 21186: 33936.684931506854
Gen 21187: 33936.684931506854
Gen 21188: 33936.684931506854
Gen 21189: 33936.684931506854
Gen 21190: 33936.684931506854
Gen 21191: 33936.684931506854
Gen 21192: 33936.684931506854
Gen 21193: 33936.684931506854
Gen 21194: 33936.684931506854
Gen 21195: 33936.684931506854
Gen 21196: 33936.684931506854
Gen 21197: 33936.684931506854
Gen 21198: 33936.684931506854
Gen 21199: 33936.684931506854
Gen 21200: 33936.684931506854
Gen 21201: 33936.684931506854
Gen 21202: 33936.684931506854
Gen 21203: 33936.684931506854
Gen 21204: 33936.684931506854
Gen 21205: 33936.684931506854
Gen 21206: 33936.684931506854
Gen 21207: 33936.684931506854
Gen 21208: 33936.684931506854
Gen 21209: 33936.684931506854
Gen 21210: 33936.684931506854
Gen 21211: 33936.684931506854
Gen 21212: 33936.684931506854
Gen 21213: 33936.684931506854
Gen 21214: 33936.684931506854
Gen 21215: 33936.684931506854
Gen 21216: 33936.684931506854
Gen 21217: 33936.684931506854
Gen 21218: 33936.684931506854
Gen 21219: 33936.684931506854
Gen 21220: 33936.684931506854
Gen 21221: 33936.684931506854
Gen 21222: 33936.684931506854
Gen 21223: 33936.684931506854
Gen 21224: 33936.684931506854
Gen 21225: 33936.684931506854
Gen 21226: 33936.684931506854
Gen 21227: 33936.684931506854
Gen 21228: 33936.684931506854
Gen 21229: 33936.684931506854
Gen 21230: 33936.684931506854
Gen 21231: 33936.684931506854
Gen 21232: 33936.684931506854
Gen 21233: 33936.684931506854
Gen 21234: 33936.684931506854
Gen 21235: 33936.684931506854
Gen 21236: 33936.684931506854
Gen 21237: 33936.684931506854
Gen 21238: 33936.684931506854
Gen 21239: 33936.684931506854
Gen 21240: 33936.684931506854
Gen 21241: 33936.684931506854
Gen 21242: 33936.684931506854
Gen 21243: 33936.684931506854
Gen 21244: 33936.684931506854
Gen 21245: 33936.684931506854
Gen 21246: 33936.684931506854
Gen 21247: 33936.684931506854
Gen 21248: 33936.684931506854
Gen 21249: 33936.684931506854
Gen 21250: 33936.684931506854
Gen 21251: 33936.684931506854
Gen 21252: 33936.684931506854
Gen 21253: 33936.684931506854
Gen 21254: 33936.684931506854
Gen 21255: 33936.684931506854
Gen 21256: 33936.684931506854
Gen 21257: 33936.684931506854
Gen 21258: 33936.684931506854
Gen 21259: 33936.684931506854
Gen 21260: 33936.684931506854
Gen 21261: 33936.684931506854
Gen 21262: 33936.684931506854
Gen 21263: 33936.684931506854
Gen 21264: 33936.684931506854
Gen 21265: 33936.684931506854
Gen 21266: 33936.684931506854
Gen 21267: 33936.684931506854
Gen 21268: 33936.684931506854
Gen 21269: 33936.684931506854
Gen 21270: 33936.684931506854
Gen 21271: 33936.684931506854
Gen 21272: 33936.684931506854
Gen 21273: 33936.684931506854
Gen 21274: 33936.684931506854
Gen 21275: 33936.684931506854
Gen 21276: 33936.684931506854
Gen 21277: 33936.684931506854
Gen 21278: 33936.684931506854
Gen 21279: 33936.684931506854
Gen 21280: 33936.684931506854
Gen 21281: 33936.684931506854
Gen 21282: 33936.684931506854
Gen 21283: 33936.684931506854
Gen 21284: 33936.684931506854
Gen 21285: 33936.684931506854
Gen 21286: 33936.684931506854
Gen 21287: 33936.684931506854
Gen 21288: 33936.684931506854
Gen 21289: 33936.684931506854
Gen 21290: 33936.684931506854
Gen 21291: 33936.684931506854
Gen 21292: 33936.684931506854
Gen 21293: 33936.684931506854
Gen 21294: 33936.684931506854
Gen 21295: 33936.684931506854
Gen 21296: 33936.684931506854
Gen 21297: 33936.684931506854
Gen 21298: 33936.684931506854
Gen 21299: 33936.684931506854
Gen 21300: 33936.684931506854
Gen 21301: 33936.684931506854
Gen 21302: 33936.684931506854
Gen 21303: 33936.684931506854
Gen 21304: 33936.684931506854
Gen 21305: 33936.684931506854
Gen 21306: 33936.684931506854
Gen 21307: 33936.684931506854
Gen 21308: 33936.684931506854
Gen 21309: 33936.684931506854
Gen 21310: 33936.684931506854
Gen 21311: 33936.684931506854
Gen 21312: 33936.684931506854
Gen 21313: 33936.684931506854
Gen 21314: 33936.684931506854
Gen 21315: 33936.684931506854
Gen 21316: 33936.684931506854
Gen 21317: 33936.684931506854
Gen 21318: 33936.684931506854
Gen 21319: 33936.684931506854
Gen 21320: 33936.684931506854
Gen 21321: 33936.684931506854
Gen 21322: 33936.684931506854
Gen 21323: 33936.684931506854
Gen 21324: 33936.684931506854
Gen 21325: 33936.684931506854
Gen 21326: 33936.684931506854
Gen 21327: 33936.684931506854
Gen 21328: 33936.684931506854
Gen 21329: 33936.684931506854
Gen 21330: 33936.684931506854
Gen 21331: 33936.684931506854
Gen 21332: 33936.684931506854
Gen 21333: 33936.684931506854
Gen 21334: 33936.684931506854
Gen 21335: 33936.684931506854
Gen 21336: 33936.684931506854
Gen 21337: 33936.684931506854
Gen 21338: 33936.684931506854
Gen 21339: 33936.684931506854
Gen 21340: 33936.684931506854
Gen 21341: 33936.684931506854
Gen 21342: 33936.684931506854
Gen 21343: 33936.684931506854
Gen 21344: 33936.684931506854
Gen 21345: 33936.684931506854
Gen 21346: 33936.684931506854
Gen 21347: 33936.684931506854
Gen 21348: 33936.684931506854
Gen 21349: 33936.684931506854
Gen 21350: 33936.684931506854
Gen 21351: 33936.684931506854
Gen 21352: 33936.684931506854
Gen 21353: 33936.684931506854
Gen 21354: 33936.684931506854
Gen 21355: 33936.684931506854
Gen 21356: 33936.684931506854
Gen 21357: 33936.684931506854
Gen 21358: 33936.684931506854
Gen 21359: 33936.684931506854
Gen 21360: 33936.684931506854
Gen 21361: 33936.684931506854
Gen 21362: 33936.684931506854
Gen 21363: 33936.684931506854
Gen 21364: 33936.684931506854
Gen 21365: 33936.684931506854
Gen 21366: 33936.684931506854
Gen 21367: 33936.684931506854
Gen 21368: 33936.684931506854
Gen 21369: 33936.684931506854
Gen 21370: 33936.684931506854
Gen 21371: 33936.684931506854
Gen 21372: 33936.684931506854
Gen 21373: 33936.684931506854
Gen 21374: 33936.684931506854
Gen 21375: 33936.684931506854
Gen 21376: 33936.684931506854
Gen 21377: 33936.684931506854
Gen 21378: 33936.684931506854
Gen 21379: 33936.684931506854
Gen 21380: 33936.684931506854
Gen 21381: 33936.684931506854
Gen 21382: 33936.684931506854
Gen 21383: 33936.684931506854
Gen 21384: 33936.684931506854
Gen 21385: 33936.684931506854
Gen 21386: 33936.684931506854
Gen 21387: 33936.684931506854
Gen 21388: 33936.684931506854
Gen 21389: 33936.684931506854
Gen 21390: 33936.684931506854
Gen 21391: 33936.684931506854
Gen 21392: 33936.684931506854
Gen 21393: 33936.684931506854
Gen 21394: 33936.684931506854
Gen 21395: 33936.684931506854
Gen 21396: 33936.684931506854
Gen 21397: 33936.684931506854
Gen 21398: 33936.684931506854
Gen 21399: 33936.684931506854
Gen 21400: 33936.684931506854
Gen 21401: 33936.684931506854
Gen 21402: 33936.684931506854
Gen 21403: 33936.684931506854
Gen 21404: 33936.684931506854
Gen 21405: 33936.684931506854
Gen 21406: 33936.684931506854
Gen 21407: 33936.684931506854
Gen 21408: 33936.684931506854
Gen 21409: 33936.684931506854
Gen 21410: 33936.684931506854
Gen 21411: 33936.684931506854
Gen 21412: 33936.684931506854
Gen 21413: 33936.684931506854
Gen 21414: 33936.684931506854
Gen 21415: 33936.684931506854
Gen 21416: 33936.684931506854
Gen 21417: 33936.684931506854
Gen 21418: 33936.684931506854
Gen 21419: 33936.684931506854
Gen 21420: 33936.684931506854
Gen 21421: 33936.684931506854
Gen 21422: 33936.684931506854
Gen 21423: 33936.684931506854
Gen 21424: 33936.684931506854
Gen 21425: 33936.684931506854
Gen 21426: 33936.684931506854
Gen 21427: 33936.684931506854
Gen 21428: 33936.684931506854
Gen 21429: 33936.684931506854
Gen 21430: 33936.684931506854
Gen 21431: 33936.684931506854
Gen 21432: 33936.684931506854
Gen 21433: 33936.684931506854
Gen 21434: 33936.684931506854
Gen 21435: 33936.684931506854
Gen 21436: 33936.684931506854
Gen 21437: 33936.684931506854
Gen 21438: 33936.684931506854
Gen 21439: 33936.684931506854
Gen 21440: 33936.684931506854
Gen 21441: 33936.684931506854
Gen 21442: 33936.684931506854
Gen 21443: 33936.684931506854
Gen 21444: 33936.684931506854
Gen 21445: 33936.684931506854
Gen 21446: 33936.684931506854
Gen 21447: 33936.684931506854
Gen 21448: 33936.684931506854
Gen 21449: 33936.684931506854
Gen 21450: 33936.684931506854
Gen 21451: 33936.684931506854
Gen 21452: 33936.684931506854
Gen 21453: 33936.684931506854
Gen 21454: 33936.684931506854
Gen 21455: 33936.684931506854
Gen 21456: 33936.684931506854
Gen 21457: 33936.684931506854
Gen 21458: 33936.684931506854
Gen 21459: 33936.684931506854
Gen 21460: 33936.684931506854
Gen 21461: 33936.684931506854
Gen 21462: 33936.684931506854
Gen 21463: 33936.684931506854
Gen 21464: 33936.684931506854
Gen 21465: 33936.684931506854
Gen 21466: 33936.684931506854
Gen 21467: 33936.684931506854
Gen 21468: 33936.684931506854
Gen 21469: 33936.684931506854
Gen 21470: 33936.684931506854
Gen 21471: 33936.684931506854
Gen 21472: 33936.684931506854
Gen 21473: 33936.684931506854
Gen 21474: 33936.684931506854
Gen 21475: 33936.684931506854
Gen 21476: 33936.684931506854
Gen 21477: 33936.684931506854
Gen 21478: 33936.684931506854
Gen 21479: 33936.684931506854
Gen 21480: 33936.684931506854
Gen 21481: 33936.684931506854
Gen 21482: 33936.684931506854
Gen 21483: 33936.684931506854
Gen 21484: 33936.684931506854
Gen 21485: 33936.684931506854
Gen 21486: 33936.684931506854
Gen 21487: 33936.684931506854
Gen 21488: 33936.684931506854
Gen 21489: 33936.684931506854
Gen 21490: 33936.684931506854
Gen 21491: 33936.684931506854
Gen 21492: 33936.684931506854
Gen 21493: 33936.684931506854
Gen 21494: 33936.684931506854
Gen 21495: 33936.684931506854
Gen 21496: 33936.684931506854
Gen 21497: 33936.684931506854
Gen 21498: 33936.684931506854
Gen 21499: 33936.684931506854
Gen 21500: 33936.684931506854
Gen 21501: 33936.684931506854
Gen 21502: 33936.684931506854
Gen 21503: 33936.684931506854
Gen 21504: 33936.684931506854
Gen 21505: 33936.684931506854
Gen 21506: 33936.684931506854
Gen 21507: 33936.684931506854
Gen 21508: 33936.684931506854
Gen 21509: 33936.684931506854
Gen 21510: 33936.684931506854
Gen 21511: 33936.684931506854
Gen 21512: 33936.684931506854
Gen 21513: 33936.684931506854
Gen 21514: 33936.684931506854
Gen 21515: 33936.684931506854
Gen 21516: 33936.684931506854
Gen 21517: 33936.684931506854
Gen 21518: 33936.684931506854
Gen 21519: 33936.684931506854
Gen 21520: 33936.684931506854
Gen 21521: 33936.684931506854
Gen 21522: 33936.684931506854
Gen 21523: 33936.684931506854
Gen 21524: 33936.684931506854
Gen 21525: 33936.684931506854
Gen 21526: 33936.684931506854
Gen 21527: 33936.684931506854
Gen 21528: 33936.684931506854
Gen 21529: 33936.684931506854
Gen 21530: 33936.684931506854
Gen 21531: 33936.684931506854
Gen 21532: 33936.684931506854
Gen 21533: 33936.684931506854
Gen 21534: 33936.684931506854
Gen 21535: 33936.684931506854
Gen 21536: 33936.684931506854
Gen 21537: 33936.684931506854
Gen 21538: 33936.684931506854
Gen 21539: 33936.684931506854
Gen 21540: 33936.684931506854
Gen 21541: 33936.684931506854
Gen 21542: 33936.684931506854
Gen 21543: 33936.684931506854
Gen 21544: 33936.684931506854
Gen 21545: 33936.684931506854
Gen 21546: 33936.684931506854
Gen 21547: 33936.684931506854
Gen 21548: 33936.684931506854
Gen 21549: 33936.684931506854
Gen 21550: 33936.684931506854
Gen 21551: 33936.684931506854
Gen 21552: 33936.684931506854
Gen 21553: 33936.684931506854
Gen 21554: 33936.684931506854
Gen 21555: 33936.684931506854
Gen 21556: 33936.684931506854
Gen 21557: 33936.684931506854
Gen 21558: 33936.684931506854
Gen 21559: 33936.684931506854
Gen 21560: 33936.684931506854
Gen 21561: 33936.684931506854
Gen 21562: 33936.684931506854
Gen 21563: 33936.684931506854
Gen 21564: 33936.684931506854
Gen 21565: 33936.684931506854
Gen 21566: 33936.684931506854
Gen 21567: 33936.684931506854
Gen 21568: 33936.684931506854
Gen 21569: 33936.684931506854
Gen 21570: 33936.684931506854
Gen 21571: 33936.684931506854
Gen 21572: 33936.684931506854
Gen 21573: 33936.684931506854
Gen 21574: 33936.684931506854
Gen 21575: 33936.684931506854
Gen 21576: 33936.684931506854
Gen 21577: 33936.684931506854
Gen 21578: 33936.684931506854
Gen 21579: 33936.684931506854
Gen 21580: 33936.684931506854
Gen 21581: 33936.684931506854
Gen 21582: 33936.684931506854
Gen 21583: 33936.684931506854
Gen 21584: 33936.684931506854
Gen 21585: 33936.684931506854
Gen 21586: 33936.684931506854
Gen 21587: 33936.684931506854
Gen 21588: 33936.684931506854
Gen 21589: 33936.684931506854
Gen 21590: 33936.684931506854
Gen 21591: 33936.684931506854
Gen 21592: 33936.684931506854
Gen 21593: 33936.684931506854
Gen 21594: 33936.684931506854
Gen 21595: 33936.684931506854
Gen 21596: 33936.684931506854
Gen 21597: 33936.684931506854
Gen 21598: 33936.684931506854
Gen 21599: 33936.684931506854
Gen 21600: 33936.684931506854
Gen 21601: 33936.684931506854
Gen 21602: 33936.684931506854
Gen 21603: 33936.684931506854
Gen 21604: 33936.684931506854
Gen 21605: 33936.684931506854
Gen 21606: 33936.684931506854
Gen 21607: 33936.684931506854
Gen 21608: 33936.684931506854
Gen 21609: 33936.684931506854
Gen 21610: 33936.684931506854
Gen 21611: 33936.684931506854
Gen 21612: 33936.684931506854
Gen 21613: 33936.684931506854
Gen 21614: 33936.684931506854
Gen 21615: 33936.684931506854
Gen 21616: 33936.684931506854
Gen 21617: 33936.684931506854
Gen 21618: 33936.684931506854
Gen 21619: 33936.684931506854
Gen 21620: 33936.684931506854
Gen 21621: 33936.684931506854
Gen 21622: 33936.684931506854
Gen 21623: 33936.684931506854
Gen 21624: 33936.684931506854
Gen 21625: 33936.684931506854
Gen 21626: 33936.684931506854
Gen 21627: 33936.684931506854
Gen 21628: 33936.684931506854
Gen 21629: 33936.684931506854
Gen 21630: 33936.684931506854
Gen 21631: 33936.684931506854
Gen 21632: 33936.684931506854
Gen 21633: 33936.684931506854
Gen 21634: 33936.684931506854
Gen 21635: 33936.684931506854
Gen 21636: 33936.684931506854
Gen 21637: 33936.684931506854
Gen 21638: 33936.684931506854
Gen 21639: 33936.684931506854
Gen 21640: 33936.684931506854
Gen 21641: 33936.684931506854
Gen 21642: 33936.684931506854
Gen 21643: 33936.684931506854
Gen 21644: 33936.684931506854
Gen 21645: 33936.684931506854
Gen 21646: 33936.684931506854
Gen 21647: 33936.684931506854
Gen 21648: 33936.684931506854
Gen 21649: 33936.684931506854
Gen 21650: 33936.684931506854
Gen 21651: 33936.684931506854
Gen 21652: 33936.684931506854
Gen 21653: 33936.684931506854
Gen 21654: 33936.684931506854
Gen 21655: 33936.684931506854
Gen 21656: 33936.684931506854
Gen 21657: 33936.684931506854
Gen 21658: 33936.684931506854
Gen 21659: 33936.684931506854
Gen 21660: 33936.684931506854
Gen 21661: 33936.684931506854
Gen 21662: 33936.684931506854
Gen 21663: 33936.684931506854
Gen 21664: 33936.684931506854
Gen 21665: 33936.684931506854
Gen 21666: 33936.684931506854
Gen 21667: 33936.684931506854
Gen 21668: 33936.684931506854
Gen 21669: 33936.684931506854
Gen 21670: 33936.684931506854
Gen 21671: 33936.684931506854
Gen 21672: 33936.684931506854
Gen 21673: 33936.684931506854
Gen 21674: 33936.684931506854
Gen 21675: 33936.684931506854
Gen 21676: 33936.684931506854
Gen 21677: 33936.684931506854
Gen 21678: 33936.684931506854
Gen 21679: 33936.684931506854
Gen 21680: 33936.684931506854
Gen 21681: 33936.684931506854
Gen 21682: 33936.684931506854
Gen 21683: 33936.684931506854
Gen 21684: 33936.684931506854
Gen 21685: 33936.684931506854
Gen 21686: 33936.684931506854
Gen 21687: 33936.684931506854
Gen 21688: 33936.684931506854
Gen 21689: 33936.684931506854
Gen 21690: 33936.684931506854
Gen 21691: 33936.684931506854
Gen 21692: 33936.684931506854
Gen 21693: 33936.684931506854
Gen 21694: 33936.684931506854
Gen 21695: 33936.684931506854
Gen 21696: 33936.684931506854
Gen 21697: 33936.684931506854
Gen 21698: 33936.684931506854
Gen 21699: 33936.684931506854
Gen 21700: 33936.684931506854
Gen 21701: 33936.684931506854
Gen 21702: 33936.684931506854
Gen 21703: 33936.684931506854
Gen 21704: 33936.684931506854
Gen 21705: 33936.684931506854
Gen 21706: 33936.684931506854
Gen 21707: 33936.684931506854
Gen 21708: 33936.684931506854
