迭代次数,Cmax
222,92469.0000
223,92469.0000
224,92469.0000
225,92469.0000
226,92469.0000
227,92469.0000
228,92469.0000
229,92469.0000
230,92469.0000
231,92469.0000
232,92469.0000
233,92469.0000
234,92469.0000
235,92469.0000
236,92469.0000
237,92469.0000
238,92469.0000
239,92469.0000
240,92469.0000
241,92469.0000
242,92469.0000
243,92469.0000
244,92469.0000
245,92469.0000
246,92469.0000
247,92469.0000
248,92469.0000
249,92469.0000
250,92469.0000
251,92469.0000
252,92469.0000
253,92469.0000
254,92469.0000
255,92469.0000
256,92469.0000
257,92469.0000
258,92469.0000
259,92469.0000
260,92469.0000
261,92469.0000
262,92469.0000
263,92469.0000
264,92469.0000
265,92469.0000
266,92469.0000
267,92469.0000
268,92469.0000
269,92469.0000
270,92469.0000
271,92469.0000
272,92469.0000
273,92469.0000
274,92469.0000
275,92469.0000
276,92469.0000
277,92469.0000
278,92469.0000
279,92469.0000
280,92469.0000
281,92469.0000
282,92469.0000
283,92469.0000
284,92469.0000
285,92469.0000
286,92469.0000
287,92469.0000
288,92469.0000
289,92469.0000
290,92469.0000
291,92469.0000
292,92469.0000
293,92469.0000
294,92469.0000
295,92469.0000
296,92469.0000
297,92469.0000
298,92469.0000
299,92469.0000
300,92469.0000
301,92469.0000
302,92469.0000
303,92469.0000
304,92469.0000
305,92469.0000
306,92469.0000
307,92469.0000
308,92469.0000
309,92469.0000
310,92469.0000
311,92469.0000
312,92469.0000
313,92469.0000
314,92469.0000
315,92469.0000
316,92469.0000
317,92469.0000
318,92469.0000
319,92469.0000
320,92469.0000
321,92469.0000
322,92469.0000
323,92469.0000
324,92469.0000
325,92469.0000
326,92469.0000
327,92469.0000
328,92469.0000
329,92469.0000
330,92469.0000
331,92469.0000
332,92469.0000
333,92469.0000
334,92469.0000
335,92469.0000
336,92469.0000
337,92469.0000
338,92469.0000
339,92469.0000
340,92469.0000
341,92469.0000
342,92469.0000
343,92469.0000
344,92469.0000
345,92469.0000
346,92469.0000
347,92469.0000
348,92469.0000
349,92469.0000
350,92469.0000
351,92469.0000
352,92469.0000
353,92469.0000
354,92469.0000
355,92469.0000
356,92469.0000
357,92469.0000
358,92469.0000
359,92469.0000
360,92469.0000
361,92469.0000
362,92469.0000
363,92469.0000
364,92469.0000
365,92469.0000
366,92469.0000
367,92469.0000
368,92469.0000
369,92469.0000
370,92469.0000
371,92469.0000
372,92469.0000
373,92469.0000
374,92469.0000
375,92469.0000
376,92469.0000
377,92469.0000
378,92469.0000
379,92469.0000
380,92469.0000
381,92469.0000
382,92469.0000
383,92469.0000
384,92469.0000
385,92469.0000
386,92469.0000
387,92469.0000
388,92469.0000
389,92469.0000
390,92469.0000
391,92469.0000
392,92469.0000
393,92469.0000
394,92469.0000
395,92469.0000
396,92469.0000
397,92469.0000
398,92469.0000
399,92469.0000
400,92469.0000
401,92469.0000
402,92469.0000
403,92469.0000
404,92469.0000
405,92469.0000
406,92469.0000
407,92469.0000
408,92469.0000
409,92469.0000
410,92469.0000
411,92469.0000
412,92469.0000
413,92469.0000
414,92469.0000
415,92469.0000
416,92469.0000
417,92469.0000
418,92469.0000
419,92469.0000
420,92469.0000
421,92469.0000
422,92469.0000
423,92469.0000
424,92469.0000
425,92469.0000
426,92469.0000
427,92469.0000
428,92469.0000
429,92469.0000
430,92469.0000
431,92469.0000
432,92469.0000
433,92469.0000
434,92469.0000
435,92469.0000
436,92469.0000
437,92469.0000
438,92469.0000
439,92469.0000
440,92469.0000
441,92469.0000
442,92469.0000
443,92469.0000
444,92469.0000
445,92469.0000
446,92469.0000
447,92469.0000
448,92469.0000
449,92469.0000
450,92469.0000
451,92469.0000
452,92469.0000
453,92469.0000
454,92469.0000
455,92469.0000
456,92469.0000
457,92469.0000
458,92469.0000
459,92469.0000
460,92469.0000
461,92469.0000
462,92469.0000
463,92469.0000
464,92469.0000
465,92469.0000
466,92469.0000
467,92469.0000
468,92469.0000
469,92469.0000
470,92469.0000
471,92469.0000
472,92469.0000
473,92469.0000
474,92469.0000
475,92469.0000
476,92469.0000
477,92469.0000
478,92469.0000
479,92469.0000
480,92469.0000
481,92469.0000
482,92469.0000
483,92469.0000
484,92469.0000
485,92469.0000
486,92469.0000
487,92469.0000
488,92469.0000
489,92469.0000
490,92469.0000
491,92469.0000
492,92469.0000
493,92469.0000
494,92469.0000
495,92469.0000
496,92469.0000
497,92469.0000
498,92469.0000
499,92469.0000
500,92469.0000
501,92469.0000
502,92469.0000
503,92469.0000
504,92469.0000
505,92469.0000
506,92469.0000
507,92469.0000
508,92469.0000
509,92469.0000
510,92469.0000
511,92469.0000
512,92469.0000
513,92469.0000
514,92469.0000
515,92469.0000
516,92469.0000
517,92469.0000
518,92469.0000
519,92469.0000
520,92469.0000
521,92469.0000
522,92469.0000
523,92469.0000
524,92469.0000
525,92469.0000
526,92469.0000
527,92469.0000
528,92469.0000
529,92469.0000
530,92469.0000
531,92469.0000
532,92469.0000
533,92469.0000
534,92469.0000
535,92469.0000
536,92469.0000
537,92469.0000
538,92469.0000
539,92469.0000
540,92469.0000
541,92469.0000
542,92469.0000
543,92469.0000
544,92469.0000
545,92469.0000
546,92469.0000
547,92469.0000
548,92469.0000
549,92469.0000
550,92469.0000
551,92469.0000
552,92469.0000
553,92469.0000
554,92469.0000
555,92469.0000
556,92469.0000
557,92469.0000
558,92469.0000
559,92469.0000
560,92469.0000
561,92469.0000
562,92469.0000
563,92469.0000
564,92469.0000
565,92469.0000
566,92469.0000
567,92469.0000
568,92469.0000
569,92469.0000
570,92469.0000
571,92469.0000
572,92469.0000
573,92469.0000
574,92469.0000
575,92469.0000
576,92469.0000
577,92469.0000
578,92469.0000
579,92469.0000
580,92469.0000
581,92469.0000
582,92469.0000
583,92469.0000
584,92469.0000
585,92469.0000
586,92469.0000
587,92469.0000
588,92469.0000
589,92469.0000
590,92469.0000
591,92469.0000
592,92469.0000
593,92469.0000
594,92469.0000
595,92469.0000
596,92469.0000
597,92469.0000
598,92469.0000
599,92469.0000
600,92469.0000
601,92469.0000
602,92469.0000
603,92469.0000
604,92469.0000
605,92469.0000
606,92469.0000
607,92469.0000
608,92469.0000
609,92469.0000
610,92469.0000
611,92469.0000
612,92469.0000
613,92469.0000
614,92469.0000
615,92469.0000
616,92469.0000
617,92469.0000
618,92469.0000
619,92469.0000
620,92469.0000
621,92469.0000
622,92469.0000
623,92469.0000
624,92469.0000
625,92469.0000
626,92469.0000
627,92469.0000
628,92469.0000
629,92469.0000
630,92469.0000
631,92469.0000
632,92469.0000
633,92469.0000
634,92469.0000
635,92469.0000
636,92469.0000
637,92469.0000
638,92469.0000
639,92469.0000
640,92469.0000
641,92469.0000
642,92469.0000
643,92469.0000
644,92469.0000
645,92469.0000
646,92469.0000
647,92469.0000
648,92469.0000
649,92469.0000
650,92469.0000
651,92469.0000
652,92469.0000
653,92469.0000
654,92469.0000
655,92469.0000
656,92469.0000
657,92469.0000
658,92469.0000
659,92469.0000
660,92469.0000
661,92469.0000
662,92469.0000
663,92469.0000
664,92469.0000
665,92469.0000
666,92469.0000
667,92469.0000
668,92469.0000
669,92469.0000
670,92469.0000
671,92469.0000
672,92469.0000
673,92469.0000
674,92469.0000
675,92469.0000
676,92469.0000
677,92469.0000
678,92469.0000
679,92469.0000
680,92469.0000
681,92469.0000
682,92469.0000
683,92469.0000
684,92469.0000
685,92469.0000
686,92469.0000
687,92469.0000
688,92469.0000
689,92469.0000
690,92469.0000
691,92469.0000
692,92469.0000
693,92469.0000
694,92469.0000
695,92469.0000
696,92469.0000
697,92469.0000
698,92469.0000
699,92469.0000
700,92469.0000
701,92469.0000
702,92469.0000
703,92469.0000
704,92469.0000
705,92469.0000
706,92469.0000
707,92469.0000
708,92469.0000
709,92469.0000
710,92469.0000
711,92469.0000
712,92469.0000
713,92469.0000
714,92469.0000
715,92469.0000
716,92469.0000
717,92469.0000
718,92469.0000
719,92469.0000
720,92469.0000
721,92469.0000
722,92469.0000
723,92469.0000
724,92469.0000
725,92469.0000
726,92469.0000
727,92469.0000
728,92469.0000
729,92469.0000
730,92469.0000
731,92469.0000
732,92469.0000
733,92469.0000
734,92469.0000
735,92469.0000
736,92469.0000
737,92469.0000
738,92469.0000
739,92469.0000
740,92469.0000
741,92469.0000
742,92469.0000
743,92469.0000
744,92469.0000
745,92469.0000
746,92469.0000
747,92469.0000
748,92469.0000
749,92469.0000
750,92469.0000
751,92469.0000
752,92469.0000
753,92469.0000
754,92469.0000
755,92469.0000
756,92469.0000
757,92469.0000
758,92469.0000
759,92469.0000
760,92469.0000
761,92469.0000
762,92469.0000
763,92469.0000
764,92469.0000
765,92469.0000
766,92469.0000
767,92469.0000
768,92469.0000
769,92469.0000
770,92469.0000
771,92469.0000
772,92469.0000
773,92469.0000
774,92469.0000
775,92469.0000
776,92469.0000
777,92469.0000
778,92469.0000
779,92469.0000
780,92469.0000
781,92469.0000
782,92469.0000
783,92469.0000
784,92469.0000
785,92469.0000
786,92469.0000
787,92469.0000
788,92469.0000
789,92469.0000
790,92469.0000
791,92469.0000
792,92469.0000
793,92469.0000
794,92469.0000
795,92469.0000
796,92469.0000
797,92469.0000
798,92469.0000
799,92469.0000
800,92469.0000
801,92469.0000
802,92469.0000
803,92469.0000
804,92469.0000
805,92469.0000
806,92469.0000
807,92469.0000
808,92469.0000
809,92469.0000
810,92469.0000
811,92469.0000
812,92469.0000
813,92469.0000
814,92469.0000
815,92469.0000
816,92469.0000
817,92469.0000
818,92469.0000
819,92469.0000
820,92469.0000
821,92469.0000
822,92469.0000
823,92469.0000
824,92469.0000
825,92469.0000
826,92469.0000
827,92469.0000
828,92469.0000
829,92469.0000
830,92469.0000
831,92469.0000
832,92469.0000
833,92469.0000
834,92469.0000
835,92469.0000
836,92469.0000
837,92469.0000
838,92469.0000
839,92469.0000
840,92469.0000
841,92469.0000
842,92469.0000
843,92469.0000
844,92469.0000
845,92469.0000
846,92469.0000
847,92469.0000
848,92469.0000
849,92469.0000
850,92469.0000
851,92469.0000
852,92469.0000
853,92469.0000
854,92469.0000
855,92469.0000
856,92469.0000
857,92469.0000
858,92469.0000
859,92469.0000
860,92469.0000
861,92469.0000
862,92469.0000
863,92469.0000
864,92469.0000
865,92469.0000
866,92469.0000
867,92469.0000
868,92469.0000
869,92469.0000
870,92469.0000
871,92469.0000
872,92469.0000
873,92469.0000
874,92469.0000
875,92469.0000
876,92469.0000
877,92469.0000
878,92469.0000
879,92469.0000
880,92469.0000
881,92469.0000
882,92469.0000
883,92469.0000
884,92469.0000
885,92469.0000
886,92469.0000
887,92469.0000
888,92469.0000
889,92469.0000
890,92469.0000
891,92469.0000
892,92469.0000
893,92469.0000
894,92469.0000
895,92469.0000
896,92469.0000
897,92469.0000
898,92469.0000
899,92469.0000
900,92469.0000
901,92469.0000
902,92469.0000
903,92469.0000
904,92469.0000
905,92469.0000
906,92469.0000
907,92469.0000
908,92469.0000
909,92469.0000
910,92469.0000
911,92469.0000
912,92469.0000
913,92469.0000
914,92469.0000
915,92469.0000
916,92469.0000
917,92469.0000
918,92469.0000
919,92469.0000
920,92469.0000
921,92469.0000
922,92469.0000
923,92469.0000
924,92469.0000
925,92469.0000
926,92469.0000
927,92469.0000
928,92469.0000
929,92469.0000
930,92469.0000
931,92469.0000
932,92469.0000
933,92469.0000
934,92469.0000
935,92469.0000
936,92469.0000
937,92469.0000
938,92469.0000
939,92469.0000
940,92469.0000
941,92469.0000
942,92469.0000
943,92469.0000
944,92469.0000
945,92469.0000
946,92469.0000
947,92469.0000
948,92469.0000
949,92469.0000
950,92469.0000
951,92469.0000
952,92469.0000
953,92469.0000
954,92469.0000
955,92469.0000
956,92469.0000
957,92469.0000
958,92469.0000
959,92469.0000
960,92469.0000
961,92469.0000
962,92469.0000
963,92469.0000
964,92469.0000
965,92469.0000
966,92469.0000
967,92469.0000
968,92469.0000
969,92469.0000
970,92469.0000
971,92469.0000
972,92469.0000
973,92469.0000
974,92469.0000
975,92469.0000
976,92469.0000
977,92469.0000
978,92469.0000
979,92469.0000
980,92469.0000
981,92469.0000
982,92469.0000
983,92469.0000
984,92469.0000
985,92469.0000
986,92469.0000
987,92469.0000
988,92469.0000
989,92469.0000
990,92469.0000
991,92469.0000
992,92469.0000
993,92469.0000
994,92469.0000
995,92469.0000
996,92469.0000
997,92469.0000
998,92469.0000
999,92469.0000
1000,92469.0000
1001,92469.0000
1002,92469.0000
1003,92469.0000
1004,92469.0000
1005,92469.0000
1006,92469.0000
1007,92469.0000
1008,92469.0000
1009,92469.0000
1010,92469.0000
1011,92469.0000
1012,92469.0000
1013,92469.0000
1014,92469.0000
1015,92469.0000
1016,92469.0000
1017,92469.0000
1018,92469.0000
1019,92469.0000
1020,92469.0000
1021,92469.0000
1022,92469.0000
1023,92469.0000
1024,92469.0000
1025,92469.0000
1026,92469.0000
1027,92469.0000
1028,92469.0000
1029,92469.0000
1030,92469.0000
1031,92469.0000
1032,92469.0000
1033,92469.0000
1034,92469.0000
1035,92469.0000
1036,92469.0000
1037,92469.0000
1038,92469.0000
1039,92469.0000
1040,92469.0000
1041,92469.0000
1042,92469.0000
1043,92469.0000
1044,92469.0000
1045,92469.0000
1046,92469.0000
1047,92469.0000
1048,92469.0000
1049,92469.0000
1050,92469.0000
1051,92469.0000
1052,92469.0000
1053,92469.0000
1054,92469.0000
1055,92469.0000
1056,92469.0000
1057,92469.0000
1058,92469.0000
1059,92469.0000
1060,92469.0000
1061,92469.0000
1062,92469.0000
1063,92469.0000
1064,92469.0000
1065,92469.0000
1066,92469.0000
1067,92469.0000
1068,92469.0000
1069,92469.0000
1070,92469.0000
1071,92469.0000
1072,92469.0000
1073,92469.0000
1074,92469.0000
1075,92469.0000
1076,92469.0000
1077,92469.0000
1078,92469.0000
1079,92469.0000
1080,92469.0000
1081,92469.0000
1082,92469.0000
1083,92469.0000
1084,92469.0000
1085,92469.0000
1086,92469.0000
1087,92469.0000
1088,92469.0000
1089,92469.0000
1090,92469.0000
1091,92469.0000
1092,92469.0000
1093,92469.0000
1094,92469.0000
1095,92469.0000
1096,92469.0000
1097,92469.0000
1098,92469.0000
1099,92469.0000
1100,92469.0000
1101,92469.0000
1102,92469.0000
1103,92469.0000
1104,92469.0000
1105,92469.0000
1106,92469.0000
1107,92469.0000
1108,92469.0000
1109,92469.0000
1110,92469.0000
1111,92469.0000
1112,92469.0000
1113,92469.0000
1114,92469.0000
1115,92469.0000
1116,92469.0000
1117,92469.0000
1118,92469.0000
1119,92469.0000
1120,92469.0000
1121,92469.0000
1122,92469.0000
1123,92469.0000
1124,92469.0000
1125,92469.0000
1126,92469.0000
1127,92469.0000
1128,92469.0000
1129,92469.0000
1130,92469.0000
1131,92469.0000
1132,92469.0000
1133,92469.0000
1134,92469.0000
1135,92469.0000
1136,92469.0000
1137,92469.0000
1138,92469.0000
1139,92469.0000
1140,92469.0000
1141,92469.0000
1142,92469.0000
1143,92469.0000
1144,92469.0000
1145,92469.0000
1146,92469.0000
1147,92469.0000
1148,92469.0000
1149,92469.0000
1150,92469.0000
1151,92469.0000
1152,92469.0000
1153,92469.0000
1154,92469.0000
1155,92469.0000
1156,92469.0000
1157,92469.0000
1158,92469.0000
1159,92469.0000
1160,92469.0000
1161,92469.0000
1162,92469.0000
1163,92469.0000
1164,92469.0000
1165,92469.0000
1166,92469.0000
1167,92469.0000
1168,92469.0000
1169,92469.0000
1170,92469.0000
1171,92469.0000
1172,92469.0000
1173,92469.0000
1174,92469.0000
1175,92469.0000
1176,92469.0000
1177,92469.0000
1178,92469.0000
1179,92469.0000
1180,92469.0000
1181,92469.0000
1182,92469.0000
1183,92469.0000
1184,92469.0000
1185,92469.0000
1186,92469.0000
1187,92469.0000
1188,92469.0000
1189,92469.0000
1190,92469.0000
1191,92469.0000
1192,92469.0000
1193,92469.0000
1194,92469.0000
1195,92469.0000
1196,92469.0000
1197,92469.0000
1198,92469.0000
1199,92469.0000
1200,92469.0000
1201,92469.0000
1202,92469.0000
1203,92469.0000
1204,92469.0000
1205,92469.0000
1206,92469.0000
1207,92469.0000
1208,92469.0000
1209,92469.0000
1210,92469.0000
1211,92469.0000
1212,92469.0000
1213,92469.0000
1214,92469.0000
1215,92469.0000
1216,92469.0000
1217,92469.0000
1218,92469.0000
1219,92469.0000
1220,92469.0000
1221,92469.0000
1222,92469.0000
1223,92469.0000
1224,92469.0000
1225,92469.0000
1226,92469.0000
1227,92469.0000
1228,92469.0000
1229,92469.0000
1230,92469.0000
1231,92469.0000
1232,92469.0000
1233,92469.0000
1234,92469.0000
1235,92469.0000
1236,92469.0000
1237,92469.0000
1238,92469.0000
1239,92469.0000
1240,92469.0000
1241,92469.0000
1242,92469.0000
1243,92469.0000
1244,92469.0000
1245,92469.0000
1246,92469.0000
1247,92469.0000
1248,92469.0000
1249,92469.0000
1250,92469.0000
1251,92469.0000
1252,92469.0000
1253,92469.0000
1254,92469.0000
1255,92469.0000
1256,92469.0000
1257,92469.0000
1258,92469.0000
1259,92469.0000
1260,92469.0000
1261,92469.0000
1262,92469.0000
1263,92469.0000
1264,92469.0000
1265,92469.0000
1266,92469.0000
1267,92469.0000
1268,92469.0000
1269,92469.0000
1270,92469.0000
1271,92469.0000
1272,92469.0000
1273,92469.0000
1274,92469.0000
1275,92469.0000
1276,92469.0000
1277,92469.0000
1278,92469.0000
1279,92469.0000
1280,92469.0000
1281,92469.0000
1282,92469.0000
1283,92469.0000
1284,92469.0000
1285,92469.0000
1286,92469.0000
1287,92469.0000
1288,92469.0000
1289,92469.0000
1290,92469.0000
1291,92469.0000
1292,92469.0000
1293,92469.0000
1294,92469.0000
1295,92469.0000
1296,92469.0000
1297,92469.0000
1298,92469.0000
1299,92469.0000
1300,92469.0000
1301,92469.0000
1302,92469.0000
1303,92469.0000
1304,92469.0000
1305,92469.0000
1306,92469.0000
1307,92469.0000
1308,92469.0000
1309,92469.0000
1310,92469.0000
1311,92469.0000
1312,92469.0000
1313,92469.0000
1314,92469.0000
1315,92469.0000
1316,92469.0000
1317,92469.0000
1318,92469.0000
1319,92469.0000
1320,92469.0000
1321,92469.0000
1322,92469.0000
1323,92469.0000
1324,92469.0000
1325,92469.0000
1326,92469.0000
1327,92469.0000
1328,92469.0000
1329,92469.0000
1330,92469.0000
1331,92469.0000
1332,92469.0000
1333,92469.0000
1334,92469.0000
1335,92469.0000
1336,92469.0000
1337,92469.0000
1338,92469.0000
1339,92469.0000
1340,92469.0000
1341,92469.0000
1342,92469.0000
1343,92469.0000
1344,92469.0000
1345,92469.0000
1346,92469.0000
1347,92469.0000
1348,92469.0000
1349,92469.0000
1350,92469.0000
1351,92469.0000
1352,92469.0000
1353,92469.0000
1354,92469.0000
1355,92469.0000
1356,92469.0000
1357,92469.0000
1358,92469.0000
1359,92469.0000
1360,92469.0000
1361,92469.0000
1362,92469.0000
1363,92469.0000
1364,92469.0000
1365,92469.0000
1366,92469.0000
1367,92469.0000
1368,92469.0000
1369,92469.0000
1370,92469.0000
1371,92469.0000
1372,92469.0000
1373,92469.0000
1374,92469.0000
1375,92469.0000
1376,92469.0000
1377,92469.0000
1378,92469.0000
1379,92469.0000
1380,92469.0000
1381,92469.0000
1382,92469.0000
1383,92469.0000
1384,92469.0000
1385,92469.0000
1386,92469.0000
1387,92469.0000
1388,92469.0000
1389,92469.0000
1390,92469.0000
1391,92469.0000
1392,92469.0000
1393,92469.0000
1394,92469.0000
1395,92469.0000
1396,92469.0000
1397,92469.0000
1398,92469.0000
1399,92469.0000
1400,92469.0000
1401,92469.0000
1402,92469.0000
1403,92469.0000
1404,92469.0000
1405,92469.0000
1406,92469.0000
1407,92469.0000
1408,92469.0000
1409,92469.0000
1410,92469.0000
1411,92469.0000
1412,92469.0000
1413,92469.0000
1414,92469.0000
1415,92469.0000
1416,92469.0000
1417,92469.0000
1418,92469.0000
1419,92469.0000
1420,92469.0000
1421,92469.0000
1422,92469.0000
1423,92469.0000
1424,92469.0000
1425,92469.0000
1426,92469.0000
1427,92469.0000
1428,92469.0000
1429,92469.0000
1430,92469.0000
1431,92469.0000
1432,92469.0000
1433,92469.0000
1434,92469.0000
1435,92469.0000
1436,92469.0000
1437,92469.0000
1438,92469.0000
1439,92469.0000
1440,92469.0000
1441,92469.0000
1442,92469.0000
1443,92469.0000
1444,92469.0000
1445,92469.0000
1446,92469.0000
1447,92469.0000
1448,92469.0000
1449,92469.0000
1450,92469.0000
1451,92469.0000
1452,92469.0000
1453,92469.0000
1454,92469.0000
1455,92469.0000
1456,92469.0000
1457,92469.0000
1458,92469.0000
1459,92469.0000
1460,92469.0000
1461,92469.0000
1462,92469.0000
1463,92469.0000
1464,92469.0000
1465,92469.0000
1466,92469.0000
1467,92469.0000
1468,92469.0000
1469,92469.0000
1470,92469.0000
1471,92469.0000
1472,92469.0000
1473,92469.0000
1474,92469.0000
1475,92469.0000
1476,92469.0000
1477,92469.0000
1478,92469.0000
1479,92469.0000
1480,92469.0000
1481,92469.0000
1482,92469.0000
1483,92469.0000
1484,92469.0000
1485,92469.0000
1486,92469.0000
1487,92469.0000
1488,92469.0000
1489,92469.0000
1490,92469.0000
1491,92469.0000
1492,92469.0000
1493,92469.0000
1494,92469.0000
1495,92469.0000
1496,92469.0000
1497,92469.0000
1498,92469.0000
1499,92469.0000
1500,92469.0000
1501,92469.0000
1502,92469.0000
1503,92469.0000
1504,92469.0000
1505,92469.0000
1506,92469.0000
1507,92469.0000
1508,92469.0000
1509,92469.0000
1510,92469.0000
1511,92469.0000
1512,92469.0000
1513,92469.0000
1514,92469.0000
1515,92469.0000
1516,92469.0000
1517,92469.0000
1518,92469.0000
1519,92469.0000
1520,92469.0000
1521,92469.0000
1522,92469.0000
1523,92469.0000
1524,92469.0000
1525,92469.0000
1526,92469.0000
1527,92469.0000
1528,92469.0000
1529,92469.0000
1530,92469.0000
1531,92469.0000
1532,92469.0000
1533,92469.0000
1534,92469.0000
1535,92469.0000
1536,92469.0000
1537,92469.0000
1538,92469.0000
1539,92469.0000
1540,92469.0000
1541,92469.0000
1542,92469.0000
1543,92469.0000
1544,92469.0000
1545,92469.0000
1546,92469.0000
1547,92469.0000
1548,92469.0000
1549,92469.0000
1550,92469.0000
1551,92469.0000
1552,92469.0000
1553,92469.0000
1554,92469.0000
1555,92469.0000
1556,92469.0000
1557,92469.0000
1558,92469.0000
1559,92469.0000
1560,92469.0000
1561,92469.0000
1562,92469.0000
1563,92469.0000
1564,92469.0000
1565,92469.0000
1566,92469.0000
1567,92469.0000
1568,92469.0000
1569,92469.0000
1570,92469.0000
1571,92469.0000
1572,92469.0000
1573,92469.0000
1574,92469.0000
1575,92469.0000
1576,92469.0000
1577,92469.0000
1578,92469.0000
1579,92469.0000
1580,92469.0000
1581,92469.0000
1582,92469.0000
1583,92469.0000
1584,92469.0000
1585,92469.0000
1586,92469.0000
1587,92469.0000
1588,92469.0000
1589,92469.0000
1590,92469.0000
1591,92469.0000
1592,92469.0000
1593,92469.0000
1594,92469.0000
1595,92469.0000
1596,92469.0000
1597,92469.0000
1598,92469.0000
1599,92469.0000
1600,92469.0000
1601,92469.0000
1602,92469.0000
1603,92469.0000
1604,92469.0000
1605,92469.0000
1606,92469.0000
1607,92469.0000
1608,92469.0000
1609,92469.0000
1610,92469.0000
1611,92469.0000
1612,92469.0000
1613,92469.0000
1614,92469.0000
1615,92469.0000
1616,92469.0000
1617,92469.0000
1618,92469.0000
1619,92469.0000
1620,92469.0000
1621,92469.0000
1622,92469.0000
1623,92469.0000
1624,92469.0000
1625,92469.0000
1626,92469.0000
1627,92469.0000
1628,92469.0000
1629,92469.0000
1630,92469.0000
1631,92469.0000
1632,92469.0000
1633,92469.0000
1634,92469.0000
1635,92469.0000
1636,92469.0000
1637,92469.0000
1638,92469.0000
1639,92469.0000
1640,92469.0000
1641,92469.0000
1642,92469.0000
1643,92469.0000
1644,92469.0000
1645,92469.0000
1646,92469.0000
1647,92469.0000
1648,92469.0000
1649,92469.0000
1650,92469.0000
1651,92469.0000
1652,92469.0000
1653,92469.0000
1654,92469.0000
1655,92469.0000
1656,92469.0000
1657,92469.0000
1658,92469.0000
1659,92469.0000
1660,92469.0000
1661,92469.0000
1662,92469.0000
1663,92469.0000
1664,92469.0000
