================================================================================
                          实验结果报告
================================================================================
实验配置: ALNS - 自适应大邻域搜索
算例名称: 2M10J-04
实验次数: 第 10 次
实验时间: 2026-02-06 11:43:17

【算法参数】
  最大迭代次数: 1000000000
  种群规模: 0
  变异率: 0.0
  交叉率: 0.0

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 79097.70
运行时间: 300000 ms (300.00 秒)
迭代次数: 409531

【收敛曲线数据】
迭代次数	Cmax
5201	83455.20
5251	83455.20
5301	83455.20
5351	83455.20
5401	83455.20
5451	83455.20
5501	83455.20
5551	83455.20
5601	83455.20
5651	83455.20
5701	83455.20
5751	83455.20
5801	83455.20
5851	83455.20
5901	83455.20
5951	83455.20
6001	83455.20
6051	83455.20
6101	83455.20
6151	83455.20
6201	83455.20
6251	83455.20
6301	83455.20
6351	83455.20
6401	83455.20
6451	83455.20
6501	83455.20
6551	83455.20
6601	83455.20
6651	83455.20
6701	83455.20
6751	83455.20
6801	83455.20
6851	83455.20
6901	83455.20
6951	83455.20
7001	83455.20
7051	83455.20
7101	83455.20
7151	83455.20
7201	83455.20
7251	83455.20
7301	83455.20
7351	83455.20
7401	83455.20
7451	83455.20
7501	83455.20
7551	83455.20
7601	83455.20
7651	83455.20
7701	83455.20
7751	83455.20
7801	83455.20
7851	83455.20
7901	83455.20
7951	83455.20
8001	83455.20
8051	83455.20
8101	83455.20
8151	83455.20
8201	83455.20
8251	83455.20
8301	83455.20
8351	83455.20
8401	83455.20
8451	83455.20
8501	83455.20
8551	83455.20
8601	83455.20
8651	83455.20
8701	83455.20
8751	83455.20
8801	83455.20
8851	83455.20
8901	83455.20
8951	83455.20
9001	83455.20
9051	83455.20
9101	83455.20
9151	83455.20
9201	83455.20
9251	83455.20
9301	83455.20
9351	83455.20
9401	83455.20
9451	83455.20
9501	83455.20
9551	83455.20
9601	83455.20
9651	83455.20
9701	83455.20
9751	83455.20
9801	83455.20
9851	83455.20
9901	83455.20
9951	83455.20
10001	83455.20
10051	83455.20
10101	83455.20
10151	83455.20
10201	83455.20
10251	83455.20
10301	83455.20
10351	83455.20
10401	83455.20
10451	83455.20
10501	83455.20
10551	83455.20
10601	83455.20
10651	83455.20
10701	83455.20
10751	83455.20
10801	83455.20
10851	83455.20
10901	83455.20
10951	83455.20
11001	83455.20
11051	83455.20
11101	83455.20
11151	83455.20
11201	83455.20
11251	83455.20
11301	83455.20
11351	83455.20
11401	83455.20
11451	83455.20
11501	83455.20
11551	83455.20
11601	83455.20
11651	83455.20
11701	83455.20
11751	83455.20
11801	83455.20
11851	83455.20
11901	83455.20
11951	83455.20
12001	83455.20
12051	83455.20
12101	83455.20
12151	83455.20
12201	83455.20
12251	83455.20
12301	83455.20
12351	83455.20
12401	83455.20
12451	83455.20
12501	83455.20
12551	83455.20
12601	83455.20
12651	83455.20
12701	83455.20
12751	83455.20
12801	83455.20
12851	83455.20
12901	83455.20
12951	83455.20
13001	83455.20
13051	83455.20
13101	83455.20
13151	83455.20
13201	83455.20
13251	83455.20
13301	83455.20
13351	83455.20
13401	83455.20
13451	83455.20
13501	83455.20
13551	83455.20
13601	83455.20
13651	83455.20
13701	83455.20
13751	83455.20
13801	83455.20
13851	83455.20
13901	83455.20
13951	83455.20
14001	83455.20
14051	83455.20
14101	83455.20
14151	83455.20
14201	83455.20
14251	83455.20
14301	83455.20
14351	83455.20
14401	83455.20
14451	83455.20
14501	83455.20
14551	83455.20
14601	83455.20
14651	83455.20
14701	83455.20
14751	83455.20
14801	83455.20
14851	83455.20
14901	83455.20
14951	83455.20
15001	83455.20
15051	83455.20
15101	83455.20
15151	83455.20
15201	83455.20
15251	83455.20
15301	83455.20
15351	83455.20
15401	83455.20
15451	83455.20
15501	83455.20
15551	83455.20
15601	83455.20
15651	83455.20
15701	83455.20
15751	83455.20
15801	83455.20
15851	83455.20
15901	83455.20
15951	83455.20
16001	83455.20
16051	83455.20
16101	83455.20
16151	83455.20
16201	83455.20
16251	83455.20
16301	83455.20
16351	83455.20
16401	83455.20
16451	83455.20
16501	83455.20
16551	83455.20
16601	83455.20
16651	83455.20
16701	83455.20
16751	83455.20
16801	83455.20
16851	83455.20
16901	83455.20
16951	83455.20
17001	83455.20
17051	83455.20
17101	83455.20
17151	83455.20
17201	83455.20
17251	83455.20
17301	83455.20
17351	83455.20
17401	83455.20
17451	83455.20
17501	83455.20
17551	83455.20
17601	83455.20
17651	83455.20
17701	83455.20
17751	83455.20
17801	83455.20
17851	83455.20
17901	83455.20
17951	83455.20
18001	83455.20
18051	83455.20
18101	83455.20
18151	83455.20
18201	83455.20
18251	83455.20
18301	83455.20
18351	83455.20
18401	83455.20
18451	83455.20
18501	83455.20
18551	83455.20
18601	83455.20
18651	83455.20
18701	83455.20
18751	83455.20
18801	83455.20
18851	83455.20
18901	83455.20
18951	83455.20
19001	83455.20
19051	83455.20
19101	83455.20
19151	83455.20
19201	83455.20
19251	83455.20
19301	83455.20
19351	83455.20
19401	83455.20
19451	83455.20
19501	83455.20
19551	83455.20
19601	83455.20
19651	83455.20
19701	83455.20
19751	83455.20
19801	83455.20
19851	83455.20
19901	83455.20
19951	83455.20
20001	83455.20
20051	83455.20
20101	83455.20
20151	83455.20
20201	83455.20
20251	83455.20
20301	83455.20
20351	83455.20
20401	83455.20
20451	83455.20
20501	83455.20
20551	83455.20
20601	83455.20
20651	83455.20
20701	83455.20
20751	83455.20
20801	83455.20
20851	83455.20
20901	83455.20
20951	83455.20
21001	83455.20
21051	83455.20
21101	83455.20
21151	83455.20
21201	83455.20
21251	83455.20
21301	83455.20
21351	83455.20
21401	83455.20
21451	83455.20
21501	83455.20
21551	83455.20
21601	83455.20
21651	83455.20
21701	83455.20
21751	83455.20
21801	83455.20
21851	83455.20
21901	83455.20
21951	83455.20
22001	83455.20
22051	83455.20
22101	83455.20
22151	83455.20
22201	83455.20
22251	83455.20
22301	83455.20
22351	83455.20
22401	83455.20
22451	83455.20
22501	83455.20
22551	83455.20
22601	83455.20
22651	83455.20
22701	83455.20
22751	83455.20
22801	83455.20
22851	83455.20
22901	83455.20
22951	83455.20
23001	83455.20
23051	83455.20
23101	83455.20
23151	83455.20
23201	83455.20
23251	83455.20
23301	83455.20
23351	83455.20
23401	83455.20
23451	83455.20
23501	83455.20
23551	83455.20
23601	83455.20
23651	83455.20
23701	83455.20
23751	83455.20
23801	83455.20
23851	83455.20
23901	83455.20
23951	83455.20
24001	83455.20
24051	83455.20
24101	83455.20
24151	83455.20
24201	83455.20
24251	83455.20
24301	83455.20
24351	83455.20
24401	83455.20
24451	83455.20
24501	83455.20
24551	83455.20
24601	83455.20
24651	83455.20
24701	83455.20
24751	83455.20
24801	83455.20
24851	83455.20
24901	83455.20
24951	83455.20
25001	83455.20
25051	83455.20
25101	83455.20
25151	83455.20
25201	83455.20
25251	83455.20
25301	83455.20
25351	83455.20
25401	83455.20
25451	83455.20
25501	83455.20
25551	83455.20
25601	83455.20
25651	83455.20
25701	83455.20
25751	83455.20
25801	83455.20
25851	83455.20
25901	83455.20
25951	83455.20
26001	83455.20
26051	83455.20
26101	83455.20
26151	83455.20
26201	83455.20
26251	83455.20
26301	83455.20
26351	83455.20
26401	83455.20
26451	83455.20
26501	83455.20
26551	83455.20
26601	83455.20
26651	83455.20
26701	83455.20
26751	83455.20
26801	83455.20
26851	83455.20
26901	83455.20
26951	83455.20
27001	83455.20
27051	83455.20
27101	83455.20
27151	83455.20
27201	83455.20
27251	83455.20
27301	83455.20
27351	83455.20
27401	83455.20
27451	83455.20
27501	83455.20
27551	83455.20
27601	83455.20
27651	83455.20
27701	83455.20
27751	83455.20
27801	83455.20
27851	83455.20
27901	83455.20
27951	83455.20
28001	83455.20
28051	83455.20
28101	83455.20
28151	83455.20
28201	83455.20
28251	83455.20
28301	83455.20
28351	83455.20
28401	83455.20
28451	83455.20
28501	83455.20
28551	83455.20
28601	83455.20
28651	83455.20
28701	83455.20
28751	83455.20
28801	83455.20
28851	83455.20
28901	83455.20
28951	83455.20
29001	83455.20
29051	83455.20
29101	83455.20
29151	83455.20
29201	83455.20
29251	83455.20
29301	83455.20
29351	83455.20
29401	83455.20
29451	83455.20
29501	83455.20
29551	83455.20
29601	83455.20
29651	83455.20
29701	83455.20
29751	83455.20
29801	83455.20
29851	83455.20
29901	83455.20
29951	83455.20
30001	83455.20
30051	83455.20
30101	83455.20
30151	83455.20
30201	83455.20
30251	83455.20
30301	83455.20
30351	83455.20
30401	83455.20
30451	83455.20
30501	83455.20
30551	83455.20
30601	83455.20
30651	83455.20
30701	83455.20
30751	83455.20
30801	83455.20
30851	83455.20
30901	83455.20
30951	83455.20
31001	83455.20
31051	83455.20
31101	83455.20
31151	83455.20
31201	83455.20
31251	83455.20
31301	83455.20
31351	83455.20
31401	83455.20
31451	83455.20
31501	83455.20
31551	83455.20
31601	83455.20
31651	83455.20
31701	83455.20
31751	83455.20
31801	83455.20
31851	83455.20
31901	83455.20
31951	83455.20
32001	83455.20
32051	83455.20
32101	83455.20
32151	83455.20
32201	83455.20
32251	83455.20
32301	83455.20
32351	83455.20
32401	83455.20
32451	83455.20
32501	83455.20
32551	83455.20
32601	83455.20
32651	83455.20
32701	83455.20
32751	83455.20
32801	83455.20
32851	83455.20
32901	83455.20
32951	83455.20
33001	83455.20
33051	83455.20
33101	83455.20
33151	83455.20
33201	83455.20
33251	83455.20
33301	83455.20
33351	83455.20
33401	83455.20
33451	83455.20
33501	83455.20
33551	83455.20
33601	83455.20
33651	83455.20
33701	83455.20
33751	83455.20
33801	83455.20
33851	83455.20
33901	83455.20
33951	83455.20
34001	83455.20
34051	83455.20
34101	83455.20
34151	83455.20
34201	83455.20
34251	83455.20
34301	83455.20
34351	83455.20
34401	83455.20
34451	83455.20
34501	83455.20
34551	83455.20
34601	83455.20
34651	83455.20
34701	83455.20
34751	83455.20
34801	83455.20
34851	83455.20
34901	83455.20
34951	83455.20
35001	83455.20
35051	83455.20
35101	83455.20
35151	83455.20
35201	83455.20
35251	83455.20
35301	83455.20
35351	83455.20
35401	83455.20
35451	83455.20
35501	83455.20
35551	83455.20
35601	83455.20
35651	83455.20
35701	83455.20
35751	83455.20
35801	83455.20
35851	83455.20
35901	83455.20
35951	83455.20
36001	83455.20
36051	83455.20
36101	83455.20
36151	83455.20
36201	83455.20
36251	83455.20
36301	83455.20
36351	83455.20
36401	83455.20
36451	83455.20
36501	83455.20
36551	83455.20
36601	83455.20
36651	83455.20
36701	83455.20
36751	83455.20
36801	83455.20
36851	83455.20
36901	83455.20
36951	83455.20
37001	83455.20
37051	83455.20
37101	83455.20
37151	83455.20
37201	83455.20
37251	83455.20
37301	83455.20
37351	83455.20
37401	83455.20
37451	83455.20
37501	83455.20
37551	83455.20
37601	83455.20
37651	83455.20
37701	83455.20
37751	83455.20
37801	83455.20
37851	83455.20
37901	83455.20
37951	83455.20
38001	83455.20
38051	83455.20
38101	83455.20
38151	83455.20
38201	83455.20
38251	83455.20
38301	83455.20
38351	83455.20
38401	83455.20
38451	83455.20
38501	83455.20
38551	83455.20
38601	83455.20
38651	83455.20
38701	83455.20
38751	83455.20
38801	83455.20
38851	83455.20
38901	83455.20
38951	83455.20
39001	83455.20
39051	83455.20
39101	83455.20
39151	83455.20
39201	83455.20
39251	83455.20
39301	83455.20
39351	83455.20
39401	83455.20
39451	83455.20
39501	83455.20
39551	83455.20
39601	83455.20
39651	83455.20
39701	83455.20
39751	83455.20
39801	83455.20
39851	83455.20
39901	83455.20
39951	83455.20
40001	83455.20
40051	83455.20
40101	83455.20
40151	83455.20
40201	83455.20
40251	83455.20
40301	83455.20
40351	83455.20
40401	83455.20
40451	83455.20
40501	83455.20
40551	83455.20
40601	83455.20
40651	83455.20
40701	83455.20
40751	83455.20
40801	83455.20
40851	83455.20
40901	83455.20
40951	83455.20
41001	83455.20
41051	83455.20
41101	83455.20
41151	83455.20
41201	83455.20
41251	83455.20
41301	83455.20
41351	83455.20
41401	83455.20
41451	83455.20
41501	83455.20
41551	83455.20
41601	83455.20
41651	83455.20
41701	83455.20
41751	83455.20
41801	83455.20
41851	83455.20
41901	83455.20
41951	83455.20
42001	83455.20
42051	83455.20
42101	83455.20
42151	83455.20
42201	83455.20
42251	83455.20
42301	83455.20
42351	83455.20
42401	83455.20
42451	83455.20
42501	83455.20
42551	83455.20
42601	83455.20
42651	83455.20
42701	83455.20
42751	83455.20
42801	83455.20
42851	83455.20
42901	83455.20
42951	83455.20
43001	83455.20
43051	83455.20
43101	83455.20
43151	83455.20
43201	83455.20
43251	83455.20
43301	83455.20
43351	83455.20
43401	83455.20
43451	83455.20
43501	83455.20
43551	83455.20
43601	83455.20
43651	83455.20
43701	83455.20
43751	83455.20
43801	83455.20
43851	83455.20
43901	83455.20
43951	83455.20
44001	83455.20
44051	83455.20
44101	83455.20
44151	83455.20
44201	83455.20
44251	83455.20
44301	83455.20
44351	83455.20
44401	83455.20
44451	83455.20
44501	83455.20
44551	83455.20
44601	83455.20
44651	83455.20
44701	83455.20
44751	83455.20
44801	83455.20
44851	83455.20
44901	83455.20
44951	83455.20
45001	83455.20
45051	83455.20
45101	83455.20
45151	83455.20
45201	83455.20
45251	83455.20
45301	83455.20
45351	83455.20
45401	83455.20
45451	83455.20
45501	83455.20
45551	83455.20
45601	83455.20
45651	83455.20
45701	83455.20
45751	83455.20
45801	83455.20
45851	83455.20
45901	83455.20
45951	83455.20
46001	83455.20
46051	83455.20
46101	83455.20
46151	83455.20
46201	83455.20
46251	83455.20
46301	83455.20
46351	83455.20
46401	83455.20
46451	83455.20
46501	83455.20
46551	83455.20
46601	83455.20
46651	83455.20
46701	83455.20
46751	83455.20
46801	83455.20
46851	83455.20
46901	83455.20
46951	83455.20
47001	83455.20
47051	83455.20
47101	83455.20
47151	83455.20
47201	83455.20
47251	83455.20
47301	83455.20
47351	83455.20
47401	83455.20
47451	83455.20
47501	83455.20
47551	83455.20
47601	83455.20
47651	83455.20
47701	83455.20
47751	83455.20
47801	83455.20
47851	83455.20
47901	83455.20
47951	83455.20
48001	83455.20
48051	83455.20
48101	83455.20
48151	83455.20
48201	83455.20
48251	83455.20
48301	83455.20
48351	83455.20
48401	83455.20
48451	83455.20
48501	83455.20
48551	83455.20
48601	83455.20
48651	83455.20
48701	83455.20
48751	83455.20
48801	83455.20
48851	83455.20
48901	83455.20
48951	83455.20
49001	83455.20
49051	83455.20
49101	83455.20
49151	83455.20
49201	83455.20
49251	83455.20
49301	83455.20
49351	83455.20
49401	83455.20
49451	83455.20
49501	83455.20
49551	83455.20
49601	83455.20
49651	83455.20
49701	83455.20
49751	83455.20
49801	83455.20
49851	83455.20
49901	83455.20
49951	83455.20
50001	83455.20
50051	83455.20
50101	83455.20
50151	83455.20
50201	83455.20
50251	83455.20
50301	83455.20
50351	83455.20
50401	83455.20
50451	83455.20
50501	83455.20
50551	83455.20
50601	83455.20
50651	83455.20
50701	83455.20
50751	83455.20
50801	83455.20
50851	83455.20
50901	83455.20
50951	83455.20
51001	83455.20
51051	83455.20
51101	83455.20
51151	83455.20
51201	83455.20
51251	83455.20
51301	83455.20
51351	83455.20
51401	83455.20
51451	83455.20
51501	83455.20
51551	83455.20
51601	83455.20
51651	83455.20
51701	83455.20
51751	83455.20
51801	83455.20
51851	83455.20
51901	83455.20
51951	83455.20
52001	83455.20
52051	83455.20
52101	83455.20
52151	83455.20
52201	83455.20
52251	83455.20
52301	83455.20
52351	83455.20
52401	83455.20
52451	83455.20
52501	83455.20
52551	83455.20
52601	83455.20
52651	83455.20
52701	83455.20
52751	83455.20
52801	83455.20
52851	83455.20
52901	83455.20
52951	83455.20
53001	83455.20
53051	83455.20
53101	83455.20
53151	83455.20
53201	83455.20
53251	83455.20
53301	83455.20
53351	83455.20
53401	83455.20
53451	83455.20
53501	83455.20
53551	83455.20
53601	83455.20
53651	83455.20
53701	83455.20
53751	83455.20
53801	83455.20
53851	83455.20
53901	83455.20
53951	83455.20
54001	83455.20
54051	83455.20
54101	83455.20
54151	83455.20
54201	83455.20
54251	83455.20
54301	83455.20
54351	83455.20
54401	83455.20
54451	83455.20
54501	83455.20
54551	83455.20
54601	83455.20
54651	83455.20
54701	83455.20
54751	83455.20
54801	83455.20
54851	83455.20
54901	83455.20
54951	83455.20
55001	83455.20
55051	83455.20
55101	83455.20
55151	83455.20
55201	83455.20
55251	83455.20
55301	83455.20
55351	83455.20
55401	83455.20
55451	83455.20
55501	83455.20
55551	83455.20
55601	83455.20
55651	83455.20
55701	83455.20
55751	83455.20
55801	83455.20
55851	83455.20
55901	83455.20
55951	83455.20
56001	83455.20
56051	83455.20
56101	83455.20
56151	83455.20
56201	83455.20
56251	83455.20
56301	83455.20
56351	83455.20
56401	83455.20
56451	83455.20
56501	83455.20
56551	83455.20
56601	83455.20
56651	83455.20
56701	83455.20
56751	83455.20
56801	83455.20
56851	83455.20
56901	83455.20
56951	83455.20
57001	83455.20
57051	83455.20
57101	83455.20
57151	83455.20
57201	83455.20
57251	83455.20
57301	83455.20
57351	83455.20
57401	83455.20
57451	83455.20
57501	83455.20
57551	83455.20
57601	83455.20
57651	83455.20
57701	83455.20
57751	83455.20
57801	83455.20
57851	83455.20
57901	83455.20
57951	83455.20
58001	83455.20
58051	83455.20
58101	83455.20
58151	83455.20
58201	83455.20
58251	83455.20
58301	83455.20
58351	83455.20
58401	83455.20
58451	83455.20
58501	83455.20
58551	83455.20
58601	83455.20
58651	83455.20
58701	83455.20
58751	83455.20
58801	83455.20
58851	83455.20
58901	83455.20
58951	83455.20
59001	83455.20
59051	83455.20
59101	83455.20
59151	83455.20
59201	83455.20
59251	83455.20
59301	83455.20
59351	83455.20
59401	83455.20
59451	83455.20
59501	83455.20
59551	83455.20
59601	83455.20
59651	83455.20
59701	83455.20
59751	83455.20
59801	83455.20
59851	83455.20
59901	83455.20
59951	83455.20
60001	83455.20
60051	83455.20
60101	83455.20
60151	83455.20
60201	83455.20
60251	83455.20
60301	83455.20
60351	83455.20
60401	83455.20
60451	83455.20
60501	83455.20
60551	83455.20
60601	83455.20
60651	83455.20
60701	83455.20
60751	83455.20
60801	83455.20
60851	83455.20
60901	83455.20
60951	83455.20
61001	83455.20
61051	83455.20
61101	83455.20
61151	83455.20
61201	83455.20
61251	83455.20
61301	83455.20
61351	83455.20
61401	83455.20
61451	83455.20
61501	83455.20
61551	83455.20
61601	83455.20
61651	83455.20
61701	83455.20
61751	83455.20
61801	83455.20
61851	83455.20
61901	83455.20
61951	83455.20
62001	83455.20
62051	83455.20
62101	83455.20
62151	83455.20
62201	83455.20
62251	83455.20
62301	83455.20
62351	83455.20
62401	83455.20
62451	83455.20
62501	83455.20
62551	83455.20
62601	83455.20
62651	83455.20
62701	83455.20
62751	83455.20
62801	83455.20
62851	83455.20
62901	83455.20
62951	83455.20
63001	83455.20
63051	83455.20
63101	83455.20
63151	83455.20
63201	83455.20
63251	83455.20
63301	83455.20
63351	83455.20
63401	83455.20
63451	83455.20
63501	83455.20
63551	83455.20
63601	83455.20
63651	83455.20
63701	83455.20
63751	83455.20
63801	83455.20
63851	83455.20
63901	83455.20
63951	83455.20
64001	83455.20
64051	83455.20
64101	83455.20
64151	83455.20
64201	83455.20
64251	83455.20
64301	83455.20
64351	83455.20
64401	83455.20
64451	83455.20
64501	83455.20
64551	83455.20
64601	83455.20
64651	83455.20
64701	83455.20
64751	83455.20
64801	83455.20
64851	83455.20
64901	83455.20
64951	83455.20
65001	83455.20
65051	83455.20
65101	83455.20
65151	83455.20
65201	83455.20
65251	83455.20
65301	83455.20
65351	83455.20
65401	83455.20
65451	83455.20
65501	83455.20
65551	83455.20
65601	83455.20
65651	83455.20
65701	83455.20
65751	83455.20
65801	83455.20
65851	83455.20
65901	83455.20
65951	83455.20
66001	83455.20
66051	83455.20
66101	83455.20
66151	83455.20
66201	83455.20
66251	83455.20
66301	83455.20
66351	83455.20
66401	83455.20
66451	83455.20
66501	83455.20
66551	83455.20
66601	83455.20
66651	83455.20
66701	83455.20
66751	83455.20
66801	83455.20
66851	83455.20
66901	83455.20
66951	83455.20
67001	83455.20
67051	83455.20
67101	83455.20
67151	83455.20
67201	83455.20
67251	83455.20
67301	83455.20
67351	83455.20
67401	83455.20
67451	83455.20
67501	83455.20
67551	83455.20
67601	83455.20
67651	83455.20
67701	83455.20
67751	83455.20
67801	83455.20
67851	83455.20
67901	83455.20
67951	83455.20
68001	83455.20
68051	83455.20
68101	83455.20
68151	83455.20
68201	83455.20
68251	83455.20
68301	83455.20
68351	83455.20
68401	83455.20
68451	83455.20
68501	83455.20
68551	83455.20
68601	83455.20
68651	83455.20
68701	83455.20
68751	83455.20
68801	83455.20
68851	83455.20
68901	83455.20
68951	83455.20
69001	83455.20
69051	83455.20
69101	83455.20
69151	83455.20
69201	83455.20
69251	83455.20
69301	83455.20
69351	83455.20
69401	83455.20
69451	83455.20
69501	83455.20
69551	83455.20
69601	83455.20
69651	83455.20
69701	83455.20
69751	83455.20
69801	83455.20
69851	83455.20
69901	83455.20
69951	83455.20
70001	83455.20
70051	83455.20
70101	83455.20
70151	83455.20
70201	83455.20
70251	83455.20
70301	83455.20
70351	83455.20
70401	83455.20
70451	83455.20
70501	83455.20
70551	83455.20
70601	83455.20
70651	83455.20
70701	83455.20
70751	83455.20
70801	83455.20
70851	83455.20
70901	83455.20
70951	83455.20
71001	83455.20
71051	83455.20
71101	83455.20
71151	83455.20
71201	83455.20
71251	83455.20
71301	83455.20
71351	83455.20
71401	83455.20
71451	83455.20
71501	83455.20
71551	83455.20
71601	83455.20
71651	83455.20
71701	83455.20
71751	83455.20
71801	83455.20
71851	83455.20
71901	83455.20
71951	83455.20
72001	83455.20
72051	83455.20
72101	83455.20
72151	83455.20
72201	83455.20
72251	83455.20
72301	83455.20
72351	83455.20
72401	83455.20
72451	83455.20
72501	83455.20
72551	83455.20
72601	83455.20
72651	83455.20
72701	83455.20
72751	83455.20
72801	83455.20
72851	83455.20
72901	83455.20
72951	83455.20
73001	83455.20
73051	83455.20
73101	83455.20
73151	83455.20
73201	83455.20
73251	83455.20
73301	83455.20
73351	83455.20
73401	83455.20
73451	83455.20
73501	83455.20
73551	83455.20
73601	83455.20
73651	83455.20
73701	83455.20
73751	83455.20
73801	83455.20
73851	83455.20
73901	83455.20
73951	83455.20
74001	83455.20
74051	83455.20
74101	83455.20
74151	83455.20
74201	83455.20
74251	83455.20
74301	83455.20
74351	83455.20
74401	83455.20
74451	83455.20
74501	83455.20
74551	83455.20
74601	83455.20
74651	83455.20
74701	83455.20
74751	83455.20
74801	83455.20
74851	83455.20
74901	83455.20
74951	83455.20
75001	83455.20
75051	83455.20
75101	83455.20
75151	83455.20
75201	83455.20
75251	83455.20
75301	83455.20
75351	83455.20
75401	83455.20
75451	83455.20
75501	83455.20
75551	83455.20
75601	83455.20
75651	83455.20
75701	83455.20
75751	83455.20
75801	83455.20
75851	83455.20
75901	83455.20
75951	83455.20
76001	83455.20
76051	83455.20
76101	83455.20
76151	83455.20
76201	83455.20
76251	83455.20
76301	83455.20
76351	83455.20
76401	83455.20
76451	83455.20
76501	83455.20
76551	83455.20
76601	83455.20
76651	83455.20
76701	83455.20
76751	83455.20
76801	83455.20
76851	83455.20
76901	83455.20
76951	83455.20
77001	83455.20
77051	83455.20
77101	83455.20
77151	83455.20
77201	83455.20
77251	83455.20
77301	83455.20
77351	83455.20
77401	83455.20
77451	83455.20
77501	83455.20
77551	83455.20
77601	83455.20
77651	83455.20
77701	83455.20
77751	83455.20
77801	83455.20
77851	83455.20
77901	83455.20
77951	83455.20
78001	83455.20
78051	83455.20
78101	83455.20
78151	83455.20
78201	83455.20
78251	83455.20
78301	83455.20
78351	83455.20
78401	83455.20
78451	83455.20
78501	83455.20
78551	83455.20
78601	83455.20
78651	83455.20
78701	83455.20
78751	83455.20
78801	83455.20
78851	83455.20
78901	83455.20
78951	83455.20
79001	83455.20
79051	83455.20
79101	83455.20
79151	83455.20
79201	83455.20
79251	83455.20
79301	83455.20
79351	83455.20
79401	83455.20
79451	83455.20
79501	83455.20
79551	83455.20
79601	83455.20
79651	83455.20
79701	83455.20
79751	83455.20
79801	83455.20
79851	83455.20
79901	83455.20
79951	83455.20
80001	83455.20
80051	83455.20
80101	83455.20
80151	83455.20
80201	83455.20
80251	83455.20
80301	83455.20
80351	83455.20
80401	83455.20
80451	83455.20
80501	83455.20
80551	83455.20
80601	83455.20
80651	83455.20
80701	83455.20
80751	83455.20
80801	83455.20
80851	83455.20
80901	83455.20
80951	83455.20
81001	83455.20
81051	83455.20
81101	83455.20
81151	83455.20
81201	83455.20
81251	83455.20
81301	83455.20
81351	83455.20
81401	83455.20
81451	83455.20
81501	83455.20
81551	83455.20
81601	83455.20
81651	83455.20
81701	83455.20
81751	83455.20
81801	83455.20
81851	83455.20
81901	83455.20
81951	83455.20
82001	83455.20
82051	83455.20
82101	83455.20
82151	83455.20
82201	83455.20
82251	83455.20
82301	83455.20
82351	83455.20
82401	83455.20
82451	83455.20
82501	83455.20
82551	83455.20
82601	83455.20
82651	83455.20
82701	83455.20
82751	83455.20
82801	83455.20
82851	83455.20
82901	83455.20
82951	83455.20
83001	83455.20
83051	83455.20
83101	83455.20
83151	83455.20
83201	83455.20
83251	83455.20
83301	83455.20
83351	83455.20
83401	83455.20
83451	83455.20
83501	83455.20
83551	83455.20
83601	83455.20
83651	83455.20
83701	83455.20
83751	83455.20
83801	83455.20
83851	83455.20
83901	83455.20
83951	83455.20
84001	83455.20
84051	83455.20
84101	83455.20
84151	83455.20
84201	83455.20
84251	83455.20
84301	83455.20
84351	83455.20
84401	83455.20
84451	83455.20
84501	83455.20
84551	83455.20
84601	83455.20
84651	83455.20
84701	83455.20
84751	83455.20
