================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 5 次
实验时间: 2025-12-22 14:29:04

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 41990.33

开始迭代优化...

代数   10 | 最优 Makespan: 41703.00 | 改进: +0.68% | 停滞: 0
代数 19170 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15796
代数 19180 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15806
代数 19190 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15816
代数 19200 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15826
代数 19210 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15836
代数 19220 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15846
代数 19230 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15856
代数 19240 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15866
代数 19250 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15876
代数 19260 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15886
代数 19270 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15896
代数 19280 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15906
代数 19290 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15916
代数 19300 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15926
代数 19310 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15936
代数 19320 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15946
代数 19330 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15956
代数 19340 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15966
代数 19350 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15976
代数 19360 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15986
代数 19370 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 15996
代数 19380 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16006
代数 19390 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16016
代数 19400 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16026
代数 19410 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16036
代数 19420 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16046
代数 19430 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16056
代数 19440 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16066
代数 19450 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16076
代数 19460 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16086
代数 19470 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16096
代数 19480 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16106
代数 19490 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16116
代数 19500 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16126
代数 19510 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16136
代数 19520 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16146
代数 19530 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16156
代数 19540 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16166
代数 19550 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16176
代数 19560 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16186
代数 19570 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16196
代数 19580 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16206
代数 19590 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16216
代数 19600 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16226
代数 19610 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16236
代数 19620 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16246
代数 19630 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16256
代数 19640 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16266
代数 19650 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16276
代数 19660 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16286
代数 19670 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16296
代数 19680 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16306
代数 19690 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16316
代数 19700 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16326
代数 19710 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16336
代数 19720 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16346
代数 19730 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16356
代数 19740 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16366
代数 19750 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16376
代数 19760 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16386
代数 19770 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16396
代数 19780 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16406
代数 19790 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16416
代数 19800 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16426
代数 19810 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16436
代数 19820 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16446
代数 19830 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16456
代数 19840 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16466
代数 19850 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16476
代数 19860 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16486
代数 19870 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16496
代数 19880 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16506
代数 19890 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16516
代数 19900 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16526
代数 19910 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16536
代数 19920 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16546
代数 19930 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16556
代数 19940 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16566
代数 19950 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16576
代数 19960 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16586
代数 19970 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16596
代数 19980 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16606
代数 19990 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16616
代数 20000 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16626
代数 20010 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16636
代数 20020 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16646
代数 20030 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16656
代数 20040 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16666
代数 20050 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16676
代数 20060 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16686
代数 20070 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16696
代数 20080 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16706
代数 20090 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16716
代数 20100 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16726
代数 20110 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16736
代数 20120 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16746
代数 20130 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16756
代数 20140 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16766
代数 20150 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16776
代数 20160 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16786
代数 20170 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16796
代数 20180 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16806
代数 20190 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16816
代数 20200 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16826
代数 20210 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16836
代数 20220 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16846
代数 20230 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16856
代数 20240 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16866
代数 20250 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16876
代数 20260 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16886
代数 20270 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16896
代数 20280 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16906
代数 20290 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16916
代数 20300 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16926
代数 20310 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16936
代数 20320 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16946
代数 20330 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16956
代数 20340 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16966
代数 20350 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16976
代数 20360 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16986
代数 20370 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 16996
代数 20380 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17006
代数 20390 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17016
代数 20400 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17026
代数 20410 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17036
代数 20420 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17046
代数 20430 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17056
代数 20440 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17066
代数 20450 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17076
代数 20460 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17086
代数 20470 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17096
代数 20480 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17106
代数 20490 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17116
代数 20500 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17126
代数 20510 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17136
代数 20520 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17146
代数 20530 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17156
代数 20540 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17166
代数 20550 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17176
代数 20560 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17186
代数 20570 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17196
代数 20580 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17206
代数 20590 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17216
代数 20600 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17226
代数 20610 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17236
代数 20620 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17246
代数 20630 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17256
代数 20640 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17266
代数 20650 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17276
代数 20660 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17286
代数 20670 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17296
代数 20680 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17306
代数 20690 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17316
代数 20700 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17326
代数 20710 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17336
代数 20720 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17346
代数 20730 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17356
代数 20740 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17366
代数 20750 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17376
代数 20760 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17386
代数 20770 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17396
代数 20780 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17406
代数 20790 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17416
代数 20800 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17426
代数 20810 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17436
代数 20820 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17446
代数 20830 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17456
代数 20840 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17466
代数 20850 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17476
代数 20860 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17486
代数 20870 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17496
代数 20880 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17506
代数 20890 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17516
代数 20900 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17526
代数 20910 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17536
代数 20920 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17546
代数 20930 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17556
代数 20940 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17566
代数 20950 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17576
代数 20960 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17586
代数 20970 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17596
代数 20980 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17606
代数 20990 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17616
代数 21000 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17626
代数 21010 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17636
代数 21020 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17646
代数 21030 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17656
代数 21040 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17666
代数 21050 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17676
代数 21060 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17686
代数 21070 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17696
代数 21080 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17706
代数 21090 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17716
代数 21100 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17726
代数 21110 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17736
代数 21120 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17746
代数 21130 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17756
代数 21140 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17766
代数 21150 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17776
代数 21160 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17786
代数 21170 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17796
代数 21180 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17806
代数 21190 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17816
代数 21200 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17826
代数 21210 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17836
代数 21220 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17846
代数 21230 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17856
代数 21240 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17866
代数 21250 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17876
代数 21260 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17886
代数 21270 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17896
代数 21280 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17906
代数 21290 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17916
代数 21300 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17926
代数 21310 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17936
代数 21320 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17946
代数 21330 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17956
代数 21340 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17966
代数 21350 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17976
代数 21360 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17986
代数 21370 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 17996
代数 21380 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18006
代数 21390 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18016
代数 21400 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18026
代数 21410 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18036
代数 21420 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18046
代数 21430 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18056
代数 21440 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18066
代数 21450 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18076
代数 21460 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18086
代数 21470 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18096
代数 21480 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18106
代数 21490 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18116
代数 21500 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18126
代数 21510 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18136
代数 21520 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18146
代数 21530 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18156
代数 21540 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18166
代数 21550 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18176
代数 21560 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18186
代数 21570 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18196
代数 21580 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18206
代数 21590 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18216
代数 21600 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18226
代数 21610 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18236
代数 21620 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18246
代数 21630 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18256
代数 21640 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18266
代数 21650 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18276
代数 21660 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18286
代数 21670 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18296
代数 21680 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18306
代数 21690 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18316
代数 21700 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18326
代数 21710 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18336
代数 21720 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18346
代数 21730 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18356
代数 21740 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18366
代数 21750 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18376
代数 21760 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18386
代数 21770 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18396
代数 21780 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18406
代数 21790 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18416
代数 21800 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18426
代数 21810 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18436
代数 21820 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18446
代数 21830 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18456
代数 21840 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18466
代数 21850 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18476
代数 21860 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18486
代数 21870 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18496
代数 21880 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18506
代数 21890 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18516
代数 21900 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18526
代数 21910 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18536
代数 21920 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18546
代数 21930 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18556
代数 21940 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18566
代数 21950 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18576
代数 21960 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18586
代数 21970 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18596
代数 21980 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18606
代数 21990 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18616
代数 22000 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18626
代数 22010 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18636
代数 22020 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18646
代数 22030 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18656
代数 22040 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18666
代数 22050 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18676
代数 22060 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18686
代数 22070 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18696
代数 22080 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18706
代数 22090 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18716
代数 22100 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18726
代数 22110 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18736
代数 22120 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18746
代数 22130 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18756
代数 22140 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18766
代数 22150 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18776
代数 22160 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18786
代数 22170 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18796
代数 22180 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18806
代数 22190 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18816
代数 22200 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18826
代数 22210 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18836
代数 22220 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18846
代数 22230 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18856
代数 22240 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18866
代数 22250 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18876
代数 22260 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18886
代数 22270 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18896
代数 22280 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18906
代数 22290 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18916
代数 22300 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18926
代数 22310 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18936
代数 22320 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18946
代数 22330 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18956
代数 22340 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18966
代数 22350 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18976
代数 22360 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18986
代数 22370 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 18996
代数 22380 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 19006
代数 22390 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 19016
代数 22400 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 19026
代数 22410 | 最优 Makespan: 37746.79 | 改进: +0.00% | 停滞: 19036
