================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 3 次
实验时间: 2025-12-22 14:21:27

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 40554.22

开始迭代优化...

代数   10 | 最优 Makespan: 38570.22 | 改进: +4.89% | 停滞: 5
代数 7410 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 142
代数 7420 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 152
代数 7430 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 162
代数 7440 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 172
代数 7450 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 182
代数 7460 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 192
代数 7470 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 202
代数 7480 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 212
代数 7490 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 222
代数 7500 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 232
代数 7510 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 242
代数 7520 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 252
代数 7530 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 262
代数 7540 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 272
代数 7550 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 282
代数 7560 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 292
代数 7570 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 302
代数 7580 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 312
代数 7590 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 322
代数 7600 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 332
代数 7610 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 342
代数 7620 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 352
代数 7630 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 362
代数 7640 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 372
代数 7650 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 382
代数 7660 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 392
代数 7670 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 402
代数 7680 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 412
代数 7690 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 422
代数 7700 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 432
代数 7710 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 442
代数 7720 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 452
代数 7730 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 462
代数 7740 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 472
代数 7750 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 482
代数 7760 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 492
代数 7770 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 502
代数 7780 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 512
代数 7790 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 522
代数 7800 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 532
代数 7810 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 542
代数 7820 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 552
代数 7830 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 562
代数 7840 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 572
代数 7850 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 582
代数 7860 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 592
代数 7870 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 602
代数 7880 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 612
代数 7890 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 622
代数 7900 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 632
代数 7910 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 642
代数 7920 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 652
代数 7930 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 662
代数 7940 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 672
代数 7950 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 682
代数 7960 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 692
代数 7970 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 702
代数 7980 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 712
代数 7990 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 722
代数 8000 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 732
代数 8010 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 742
代数 8020 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 752
代数 8030 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 762
代数 8040 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 772
代数 8050 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 782
代数 8060 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 792
代数 8070 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 802
代数 8080 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 812
代数 8090 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 822
代数 8100 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 832
代数 8110 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 842
代数 8120 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 852
代数 8130 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 862
代数 8140 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 872
代数 8150 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 882
代数 8160 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 892
代数 8170 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 902
代数 8180 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 912
代数 8190 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 922
代数 8200 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 932
代数 8210 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 942
代数 8220 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 952
代数 8230 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 962
代数 8240 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 972
代数 8250 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 982
代数 8260 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 992
代数 8270 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1002
代数 8280 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1012
代数 8290 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1022
代数 8300 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1032
代数 8310 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1042
代数 8320 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1052
代数 8330 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1062
代数 8340 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1072
代数 8350 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1082
代数 8360 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1092
代数 8370 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1102
代数 8380 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1112
代数 8390 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1122
代数 8400 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1132
代数 8410 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1142
代数 8420 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1152
代数 8430 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1162
代数 8440 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1172
代数 8450 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1182
代数 8460 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1192
代数 8470 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1202
代数 8480 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1212
代数 8490 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1222
代数 8500 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1232
代数 8510 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1242
代数 8520 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1252
代数 8530 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1262
代数 8540 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1272
代数 8550 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1282
代数 8560 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1292
代数 8570 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1302
代数 8580 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1312
代数 8590 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1322
代数 8600 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1332
代数 8610 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1342
代数 8620 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1352
代数 8630 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1362
代数 8640 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1372
代数 8650 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1382
代数 8660 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1392
代数 8670 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1402
代数 8680 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1412
代数 8690 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1422
代数 8700 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1432
代数 8710 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1442
代数 8720 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1452
代数 8730 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1462
代数 8740 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1472
代数 8750 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1482
代数 8760 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1492
代数 8770 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1502
代数 8780 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1512
代数 8790 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1522
代数 8800 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1532
代数 8810 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1542
代数 8820 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1552
代数 8830 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1562
代数 8840 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1572
代数 8850 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1582
代数 8860 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1592
代数 8870 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1602
代数 8880 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1612
代数 8890 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1622
代数 8900 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1632
代数 8910 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1642
代数 8920 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1652
代数 8930 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1662
代数 8940 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1672
代数 8950 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1682
代数 8960 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1692
代数 8970 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1702
代数 8980 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1712
代数 8990 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1722
代数 9000 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1732
代数 9010 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1742
代数 9020 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1752
代数 9030 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1762
代数 9040 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1772
代数 9050 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1782
代数 9060 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1792
代数 9070 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1802
代数 9080 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1812
代数 9090 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1822
代数 9100 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1832
代数 9110 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1842
代数 9120 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1852
代数 9130 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1862
代数 9140 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1872
代数 9150 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1882
代数 9160 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1892
代数 9170 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1902
代数 9180 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1912
代数 9190 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1922
代数 9200 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1932
代数 9210 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1942
代数 9220 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1952
代数 9230 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1962
代数 9240 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1972
代数 9250 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1982
代数 9260 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 1992
代数 9270 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2002
代数 9280 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2012
代数 9290 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2022
代数 9300 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2032
代数 9310 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2042
代数 9320 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2052
代数 9330 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2062
代数 9340 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2072
代数 9350 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2082
代数 9360 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2092
代数 9370 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2102
代数 9380 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2112
代数 9390 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2122
代数 9400 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2132
代数 9410 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2142
代数 9420 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2152
代数 9430 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2162
代数 9440 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2172
代数 9450 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2182
代数 9460 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2192
代数 9470 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2202
代数 9480 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2212
代数 9490 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2222
代数 9500 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2232
代数 9510 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2242
代数 9520 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2252
代数 9530 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2262
代数 9540 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2272
代数 9550 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2282
代数 9560 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2292
代数 9570 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2302
代数 9580 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2312
代数 9590 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2322
代数 9600 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2332
代数 9610 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2342
代数 9620 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2352
代数 9630 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2362
代数 9640 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2372
代数 9650 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2382
代数 9660 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2392
代数 9670 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2402
代数 9680 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2412
代数 9690 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2422
代数 9700 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2432
代数 9710 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2442
代数 9720 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2452
代数 9730 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2462
代数 9740 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2472
代数 9750 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2482
代数 9760 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2492
代数 9770 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2502
代数 9780 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2512
代数 9790 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2522
代数 9800 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2532
代数 9810 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2542
代数 9820 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2552
代数 9830 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2562
代数 9840 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2572
代数 9850 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2582
代数 9860 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2592
代数 9870 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2602
代数 9880 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2612
代数 9890 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2622
代数 9900 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2632
代数 9910 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2642
代数 9920 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2652
代数 9930 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2662
代数 9940 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2672
代数 9950 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2682
代数 9960 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2692
代数 9970 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2702
代数 9980 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2712
代数 9990 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2722
代数 10000 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2732
代数 10010 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2742
代数 10020 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2752
代数 10030 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2762
代数 10040 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2772
代数 10050 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2782
代数 10060 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2792
代数 10070 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2802
代数 10080 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2812
代数 10090 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2822
代数 10100 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2832
代数 10110 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2842
代数 10120 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2852
代数 10130 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2862
代数 10140 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2872
代数 10150 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2882
代数 10160 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2892
代数 10170 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2902
代数 10180 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2912
代数 10190 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2922
代数 10200 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2932
代数 10210 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2942
代数 10220 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2952
代数 10230 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2962
代数 10240 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2972
代数 10250 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2982
代数 10260 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 2992
代数 10270 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3002
代数 10280 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3012
代数 10290 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3022
代数 10300 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3032
代数 10310 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3042
代数 10320 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3052
代数 10330 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3062
代数 10340 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3072
代数 10350 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3082
代数 10360 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3092
代数 10370 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3102
代数 10380 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3112
代数 10390 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3122
代数 10400 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3132
代数 10410 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3142
代数 10420 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3152
代数 10430 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3162
代数 10440 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3172
代数 10450 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3182
代数 10460 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3192
代数 10470 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3202
代数 10480 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3212
代数 10490 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3222
代数 10500 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3232
代数 10510 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3242
代数 10520 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3252
代数 10530 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3262
代数 10540 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3272
代数 10550 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3282
代数 10560 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3292
代数 10570 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3302
代数 10580 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3312
代数 10590 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3322
代数 10600 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3332
代数 10610 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3342
代数 10620 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3352
代数 10630 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3362
代数 10640 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3372
代数 10650 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3382
代数 10660 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3392
代数 10670 | 最优 Makespan: 36158.22 | 改进: +0.00% | 停滞: 3402
