================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 19:57:28

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 49515.18
初始种群平均解: Makespan = 59431.70

Gen    1 | 最优: 48677.63 | 平均: 56472.50 | 改进: 837.55 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 25353: 42901.72727272727
Gen 25354: 42901.72727272727
Gen 25355: 42901.72727272727
Gen 25356: 42901.72727272727
Gen 25357: 42901.72727272727
Gen 25358: 42901.72727272727
Gen 25359: 42901.72727272727
Gen 25360: 42901.72727272727
Gen 25361: 42901.72727272727
Gen 25362: 42901.72727272727
Gen 25363: 42901.72727272727
Gen 25364: 42901.72727272727
Gen 25365: 42901.72727272727
Gen 25366: 42901.72727272727
Gen 25367: 42901.72727272727
Gen 25368: 42901.72727272727
Gen 25369: 42901.72727272727
Gen 25370: 42901.72727272727
Gen 25371: 42901.72727272727
Gen 25372: 42901.72727272727
Gen 25373: 42901.72727272727
Gen 25374: 42901.72727272727
Gen 25375: 42901.72727272727
Gen 25376: 42901.72727272727
Gen 25377: 42901.72727272727
Gen 25378: 42901.72727272727
Gen 25379: 42901.72727272727
Gen 25380: 42901.72727272727
Gen 25381: 42901.72727272727
Gen 25382: 42901.72727272727
Gen 25383: 42901.72727272727
Gen 25384: 42901.72727272727
Gen 25385: 42901.72727272727
Gen 25386: 42901.72727272727
Gen 25387: 42901.72727272727
Gen 25388: 42901.72727272727
Gen 25389: 42901.72727272727
Gen 25390: 42901.72727272727
Gen 25391: 42901.72727272727
Gen 25392: 42901.72727272727
Gen 25393: 42901.72727272727
Gen 25394: 42901.72727272727
Gen 25395: 42901.72727272727
Gen 25396: 42901.72727272727
Gen 25397: 42901.72727272727
Gen 25398: 42901.72727272727
Gen 25399: 42901.72727272727
Gen 25400: 42901.72727272727
Gen 25401: 42901.72727272727
Gen 25402: 42901.72727272727
Gen 25403: 42901.72727272727
Gen 25404: 42901.72727272727
Gen 25405: 42901.72727272727
Gen 25406: 42901.72727272727
Gen 25407: 42901.72727272727
Gen 25408: 42901.72727272727
Gen 25409: 42901.72727272727
Gen 25410: 42901.72727272727
Gen 25411: 42901.72727272727
Gen 25412: 42901.72727272727
Gen 25413: 42901.72727272727
Gen 25414: 42901.72727272727
Gen 25415: 42901.72727272727
Gen 25416: 42901.72727272727
Gen 25417: 42901.72727272727
Gen 25418: 42901.72727272727
Gen 25419: 42901.72727272727
Gen 25420: 42901.72727272727
Gen 25421: 42901.72727272727
Gen 25422: 42901.72727272727
Gen 25423: 42901.72727272727
Gen 25424: 42901.72727272727
Gen 25425: 42901.72727272727
Gen 25426: 42901.72727272727
Gen 25427: 42901.72727272727
Gen 25428: 42901.72727272727
Gen 25429: 42901.72727272727
Gen 25430: 42901.72727272727
Gen 25431: 42901.72727272727
Gen 25432: 42901.72727272727
Gen 25433: 42901.72727272727
Gen 25434: 42901.72727272727
Gen 25435: 42901.72727272727
Gen 25436: 42901.72727272727
Gen 25437: 42901.72727272727
Gen 25438: 42901.72727272727
Gen 25439: 42901.72727272727
Gen 25440: 42901.72727272727
Gen 25441: 42901.72727272727
Gen 25442: 42901.72727272727
Gen 25443: 42901.72727272727
Gen 25444: 42901.72727272727
Gen 25445: 42901.72727272727
Gen 25446: 42901.72727272727
Gen 25447: 42901.72727272727
Gen 25448: 42901.72727272727
Gen 25449: 42901.72727272727
Gen 25450: 42901.72727272727
Gen 25451: 42901.72727272727
Gen 25452: 42901.72727272727
Gen 25453: 42901.72727272727
Gen 25454: 42901.72727272727
Gen 25455: 42901.72727272727
Gen 25456: 42901.72727272727
Gen 25457: 42901.72727272727
Gen 25458: 42901.72727272727
Gen 25459: 42901.72727272727
Gen 25460: 42901.72727272727
Gen 25461: 42901.72727272727
Gen 25462: 42901.72727272727
Gen 25463: 42901.72727272727
Gen 25464: 42901.72727272727
Gen 25465: 42901.72727272727
Gen 25466: 42901.72727272727
Gen 25467: 42901.72727272727
Gen 25468: 42901.72727272727
Gen 25469: 42901.72727272727
Gen 25470: 42901.72727272727
Gen 25471: 42901.72727272727
Gen 25472: 42901.72727272727
Gen 25473: 42901.72727272727
Gen 25474: 42901.72727272727
Gen 25475: 42901.72727272727
Gen 25476: 42901.72727272727
Gen 25477: 42901.72727272727
Gen 25478: 42901.72727272727
Gen 25479: 42901.72727272727
Gen 25480: 42901.72727272727
Gen 25481: 42901.72727272727
Gen 25482: 42901.72727272727
Gen 25483: 42901.72727272727
Gen 25484: 42901.72727272727
Gen 25485: 42901.72727272727
Gen 25486: 42901.72727272727
Gen 25487: 42901.72727272727
Gen 25488: 42901.72727272727
Gen 25489: 42901.72727272727
Gen 25490: 42901.72727272727
Gen 25491: 42901.72727272727
Gen 25492: 42901.72727272727
Gen 25493: 42901.72727272727
Gen 25494: 42901.72727272727
Gen 25495: 42901.72727272727
Gen 25496: 42901.72727272727
Gen 25497: 42901.72727272727
Gen 25498: 42901.72727272727
Gen 25499: 42901.72727272727
Gen 25500: 42901.72727272727
Gen 25501: 42901.72727272727
Gen 25502: 42901.72727272727
Gen 25503: 42901.72727272727
Gen 25504: 42901.72727272727
Gen 25505: 42901.72727272727
Gen 25506: 42901.72727272727
Gen 25507: 42901.72727272727
Gen 25508: 42901.72727272727
Gen 25509: 42901.72727272727
Gen 25510: 42901.72727272727
Gen 25511: 42901.72727272727
Gen 25512: 42901.72727272727
Gen 25513: 42901.72727272727
Gen 25514: 42901.72727272727
Gen 25515: 42901.72727272727
Gen 25516: 42901.72727272727
Gen 25517: 42901.72727272727
Gen 25518: 42901.72727272727
Gen 25519: 42901.72727272727
Gen 25520: 42901.72727272727
Gen 25521: 42901.72727272727
Gen 25522: 42901.72727272727
Gen 25523: 42901.72727272727
Gen 25524: 42901.72727272727
Gen 25525: 42901.72727272727
Gen 25526: 42901.72727272727
Gen 25527: 42901.72727272727
Gen 25528: 42901.72727272727
Gen 25529: 42901.72727272727
Gen 25530: 42901.72727272727
Gen 25531: 42901.72727272727
Gen 25532: 42901.72727272727
Gen 25533: 42901.72727272727
Gen 25534: 42901.72727272727
Gen 25535: 42901.72727272727
Gen 25536: 42901.72727272727
Gen 25537: 42901.72727272727
Gen 25538: 42901.72727272727
Gen 25539: 42901.72727272727
Gen 25540: 42901.72727272727
Gen 25541: 42901.72727272727
Gen 25542: 42901.72727272727
Gen 25543: 42901.72727272727
Gen 25544: 42901.72727272727
Gen 25545: 42901.72727272727
Gen 25546: 42901.72727272727
Gen 25547: 42901.72727272727
Gen 25548: 42901.72727272727
Gen 25549: 42901.72727272727
Gen 25550: 42901.72727272727
Gen 25551: 42901.72727272727
Gen 25552: 42901.72727272727
Gen 25553: 42901.72727272727
Gen 25554: 42901.72727272727
Gen 25555: 42901.72727272727
Gen 25556: 42901.72727272727
Gen 25557: 42901.72727272727
Gen 25558: 42901.72727272727
Gen 25559: 42901.72727272727
Gen 25560: 42901.72727272727
Gen 25561: 42901.72727272727
Gen 25562: 42901.72727272727
Gen 25563: 42901.72727272727
Gen 25564: 42901.72727272727
Gen 25565: 42901.72727272727
Gen 25566: 42901.72727272727
Gen 25567: 42901.72727272727
Gen 25568: 42901.72727272727
Gen 25569: 42901.72727272727
Gen 25570: 42901.72727272727
Gen 25571: 42901.72727272727
Gen 25572: 42901.72727272727
Gen 25573: 42901.72727272727
Gen 25574: 42901.72727272727
Gen 25575: 42901.72727272727
Gen 25576: 42901.72727272727
Gen 25577: 42901.72727272727
Gen 25578: 42901.72727272727
Gen 25579: 42901.72727272727
Gen 25580: 42901.72727272727
Gen 25581: 42901.72727272727
Gen 25582: 42901.72727272727
Gen 25583: 42901.72727272727
Gen 25584: 42901.72727272727
Gen 25585: 42901.72727272727
Gen 25586: 42901.72727272727
Gen 25587: 42901.72727272727
Gen 25588: 42901.72727272727
Gen 25589: 42901.72727272727
Gen 25590: 42901.72727272727
Gen 25591: 42901.72727272727
Gen 25592: 42901.72727272727
Gen 25593: 42901.72727272727
Gen 25594: 42901.72727272727
Gen 25595: 42901.72727272727
Gen 25596: 42901.72727272727
Gen 25597: 42901.72727272727
Gen 25598: 42901.72727272727
Gen 25599: 42901.72727272727
Gen 25600: 42901.72727272727
Gen 25601: 42901.72727272727
Gen 25602: 42901.72727272727
Gen 25603: 42901.72727272727
Gen 25604: 42901.72727272727
Gen 25605: 42901.72727272727
Gen 25606: 42901.72727272727
Gen 25607: 42901.72727272727
Gen 25608: 42901.72727272727
Gen 25609: 42901.72727272727
Gen 25610: 42901.72727272727
Gen 25611: 42901.72727272727
Gen 25612: 42901.72727272727
Gen 25613: 42901.72727272727
Gen 25614: 42901.72727272727
Gen 25615: 42901.72727272727
Gen 25616: 42901.72727272727
Gen 25617: 42901.72727272727
Gen 25618: 42901.72727272727
Gen 25619: 42901.72727272727
Gen 25620: 42901.72727272727
Gen 25621: 42901.72727272727
Gen 25622: 42901.72727272727
Gen 25623: 42901.72727272727
Gen 25624: 42901.72727272727
Gen 25625: 42901.72727272727
Gen 25626: 42901.72727272727
Gen 25627: 42901.72727272727
Gen 25628: 42901.72727272727
Gen 25629: 42901.72727272727
Gen 25630: 42901.72727272727
Gen 25631: 42901.72727272727
Gen 25632: 42901.72727272727
Gen 25633: 42901.72727272727
Gen 25634: 42901.72727272727
Gen 25635: 42901.72727272727
Gen 25636: 42901.72727272727
Gen 25637: 42901.72727272727
Gen 25638: 42901.72727272727
Gen 25639: 42901.72727272727
Gen 25640: 42901.72727272727
Gen 25641: 42901.72727272727
Gen 25642: 42901.72727272727
Gen 25643: 42901.72727272727
Gen 25644: 42901.72727272727
Gen 25645: 42901.72727272727
Gen 25646: 42901.72727272727
Gen 25647: 42901.72727272727
Gen 25648: 42901.72727272727
Gen 25649: 42901.72727272727
Gen 25650: 42901.72727272727
Gen 25651: 42901.72727272727
Gen 25652: 42901.72727272727
Gen 25653: 42901.72727272727
Gen 25654: 42901.72727272727
Gen 25655: 42901.72727272727
Gen 25656: 42901.72727272727
Gen 25657: 42901.72727272727
Gen 25658: 42901.72727272727
Gen 25659: 42901.72727272727
Gen 25660: 42901.72727272727
Gen 25661: 42901.72727272727
Gen 25662: 42901.72727272727
Gen 25663: 42901.72727272727
Gen 25664: 42901.72727272727
Gen 25665: 42901.72727272727
Gen 25666: 42901.72727272727
Gen 25667: 42901.72727272727
Gen 25668: 42901.72727272727
Gen 25669: 42901.72727272727
Gen 25670: 42901.72727272727
Gen 25671: 42901.72727272727
Gen 25672: 42901.72727272727
Gen 25673: 42901.72727272727
Gen 25674: 42901.72727272727
Gen 25675: 42901.72727272727
Gen 25676: 42901.72727272727
Gen 25677: 42901.72727272727
Gen 25678: 42901.72727272727
Gen 25679: 42901.72727272727
Gen 25680: 42901.72727272727
Gen 25681: 42901.72727272727
Gen 25682: 42901.72727272727
Gen 25683: 42901.72727272727
Gen 25684: 42901.72727272727
Gen 25685: 42901.72727272727
Gen 25686: 42901.72727272727
Gen 25687: 42901.72727272727
Gen 25688: 42901.72727272727
Gen 25689: 42901.72727272727
Gen 25690: 42901.72727272727
Gen 25691: 42901.72727272727
Gen 25692: 42901.72727272727
Gen 25693: 42901.72727272727
Gen 25694: 42901.72727272727
Gen 25695: 42901.72727272727
Gen 25696: 42901.72727272727
Gen 25697: 42901.72727272727
Gen 25698: 42901.72727272727
Gen 25699: 42901.72727272727
Gen 25700: 42901.72727272727
Gen 25701: 42901.72727272727
Gen 25702: 42901.72727272727
Gen 25703: 42901.72727272727
Gen 25704: 42901.72727272727
Gen 25705: 42901.72727272727
Gen 25706: 42901.72727272727
Gen 25707: 42901.72727272727
Gen 25708: 42901.72727272727
Gen 25709: 42901.72727272727
Gen 25710: 42901.72727272727
Gen 25711: 42901.72727272727
Gen 25712: 42901.72727272727
Gen 25713: 42901.72727272727
Gen 25714: 42901.72727272727
Gen 25715: 42901.72727272727
Gen 25716: 42901.72727272727
Gen 25717: 42901.72727272727
Gen 25718: 42901.72727272727
Gen 25719: 42901.72727272727
Gen 25720: 42901.72727272727
Gen 25721: 42901.72727272727
Gen 25722: 42901.72727272727
Gen 25723: 42901.72727272727
Gen 25724: 42901.72727272727
Gen 25725: 42901.72727272727
Gen 25726: 42901.72727272727
Gen 25727: 42901.72727272727
Gen 25728: 42901.72727272727
Gen 25729: 42901.72727272727
Gen 25730: 42901.72727272727
Gen 25731: 42901.72727272727
Gen 25732: 42901.72727272727
Gen 25733: 42901.72727272727
Gen 25734: 42901.72727272727
Gen 25735: 42901.72727272727
Gen 25736: 42901.72727272727
Gen 25737: 42901.72727272727
Gen 25738: 42901.72727272727
Gen 25739: 42901.72727272727
Gen 25740: 42901.72727272727
Gen 25741: 42901.72727272727
Gen 25742: 42901.72727272727
Gen 25743: 42901.72727272727
Gen 25744: 42901.72727272727
Gen 25745: 42901.72727272727
Gen 25746: 42901.72727272727
Gen 25747: 42901.72727272727
Gen 25748: 42901.72727272727
Gen 25749: 42901.72727272727
Gen 25750: 42901.72727272727
Gen 25751: 42901.72727272727
Gen 25752: 42901.72727272727
Gen 25753: 42901.72727272727
Gen 25754: 42901.72727272727
Gen 25755: 42901.72727272727
Gen 25756: 42901.72727272727
Gen 25757: 42901.72727272727
Gen 25758: 42901.72727272727
Gen 25759: 42901.72727272727
Gen 25760: 42901.72727272727
Gen 25761: 42901.72727272727
Gen 25762: 42901.72727272727
Gen 25763: 42901.72727272727
Gen 25764: 42901.72727272727
Gen 25765: 42901.72727272727
Gen 25766: 42901.72727272727
Gen 25767: 42901.72727272727
Gen 25768: 42901.72727272727
Gen 25769: 42901.72727272727
Gen 25770: 42901.72727272727
Gen 25771: 42901.72727272727
Gen 25772: 42901.72727272727
Gen 25773: 42901.72727272727
Gen 25774: 42901.72727272727
Gen 25775: 42901.72727272727
Gen 25776: 42901.72727272727
Gen 25777: 42901.72727272727
Gen 25778: 42901.72727272727
Gen 25779: 42901.72727272727
Gen 25780: 42901.72727272727
Gen 25781: 42901.72727272727
Gen 25782: 42901.72727272727
Gen 25783: 42901.72727272727
Gen 25784: 42901.72727272727
Gen 25785: 42901.72727272727
Gen 25786: 42901.72727272727
Gen 25787: 42901.72727272727
Gen 25788: 42901.72727272727
Gen 25789: 42901.72727272727
Gen 25790: 42901.72727272727
Gen 25791: 42901.72727272727
Gen 25792: 42901.72727272727
Gen 25793: 42901.72727272727
Gen 25794: 42901.72727272727
Gen 25795: 42901.72727272727
Gen 25796: 42901.72727272727
Gen 25797: 42901.72727272727
Gen 25798: 42901.72727272727
Gen 25799: 42901.72727272727
Gen 25800: 42901.72727272727
Gen 25801: 42901.72727272727
Gen 25802: 42901.72727272727
Gen 25803: 42901.72727272727
Gen 25804: 42901.72727272727
Gen 25805: 42901.72727272727
Gen 25806: 42901.72727272727
Gen 25807: 42901.72727272727
Gen 25808: 42901.72727272727
Gen 25809: 42901.72727272727
Gen 25810: 42901.72727272727
Gen 25811: 42901.72727272727
Gen 25812: 42901.72727272727
Gen 25813: 42901.72727272727
Gen 25814: 42901.72727272727
Gen 25815: 42901.72727272727
Gen 25816: 42901.72727272727
Gen 25817: 42901.72727272727
Gen 25818: 42901.72727272727
Gen 25819: 42901.72727272727
Gen 25820: 42901.72727272727
Gen 25821: 42901.72727272727
Gen 25822: 42901.72727272727
Gen 25823: 42901.72727272727
Gen 25824: 42901.72727272727
Gen 25825: 42901.72727272727
Gen 25826: 42901.72727272727
Gen 25827: 42901.72727272727
Gen 25828: 42901.72727272727
Gen 25829: 42901.72727272727
Gen 25830: 42901.72727272727
Gen 25831: 42901.72727272727
Gen 25832: 42901.72727272727
Gen 25833: 42901.72727272727
Gen 25834: 42901.72727272727
Gen 25835: 42901.72727272727
Gen 25836: 42901.72727272727
Gen 25837: 42901.72727272727
Gen 25838: 42901.72727272727
Gen 25839: 42901.72727272727
Gen 25840: 42901.72727272727
Gen 25841: 42901.72727272727
Gen 25842: 42901.72727272727
Gen 25843: 42901.72727272727
Gen 25844: 42901.72727272727
Gen 25845: 42901.72727272727
Gen 25846: 42901.72727272727
Gen 25847: 42901.72727272727
Gen 25848: 42901.72727272727
Gen 25849: 42901.72727272727
Gen 25850: 42901.72727272727
Gen 25851: 42901.72727272727
Gen 25852: 42901.72727272727
Gen 25853: 42901.72727272727
Gen 25854: 42901.72727272727
Gen 25855: 42901.72727272727
Gen 25856: 42901.72727272727
Gen 25857: 42901.72727272727
Gen 25858: 42901.72727272727
Gen 25859: 42901.72727272727
Gen 25860: 42901.72727272727
Gen 25861: 42901.72727272727
Gen 25862: 42901.72727272727
Gen 25863: 42901.72727272727
Gen 25864: 42901.72727272727
Gen 25865: 42901.72727272727
Gen 25866: 42901.72727272727
Gen 25867: 42901.72727272727
Gen 25868: 42901.72727272727
Gen 25869: 42901.72727272727
Gen 25870: 42901.72727272727
Gen 25871: 42901.72727272727
Gen 25872: 42901.72727272727
Gen 25873: 42901.72727272727
Gen 25874: 42901.72727272727
Gen 25875: 42901.72727272727
Gen 25876: 42901.72727272727
Gen 25877: 42901.72727272727
Gen 25878: 42901.72727272727
Gen 25879: 42901.72727272727
Gen 25880: 42901.72727272727
Gen 25881: 42901.72727272727
Gen 25882: 42901.72727272727
Gen 25883: 42901.72727272727
Gen 25884: 42901.72727272727
Gen 25885: 42901.72727272727
Gen 25886: 42901.72727272727
Gen 25887: 42901.72727272727
Gen 25888: 42901.72727272727
Gen 25889: 42901.72727272727
Gen 25890: 42901.72727272727
Gen 25891: 42901.72727272727
Gen 25892: 42901.72727272727
Gen 25893: 42901.72727272727
Gen 25894: 42901.72727272727
Gen 25895: 42901.72727272727
Gen 25896: 42901.72727272727
Gen 25897: 42901.72727272727
Gen 25898: 42901.72727272727
Gen 25899: 42901.72727272727
Gen 25900: 42901.72727272727
Gen 25901: 42901.72727272727
Gen 25902: 42901.72727272727
Gen 25903: 42901.72727272727
Gen 25904: 42901.72727272727
Gen 25905: 42901.72727272727
Gen 25906: 42901.72727272727
Gen 25907: 42901.72727272727
Gen 25908: 42901.72727272727
Gen 25909: 42901.72727272727
Gen 25910: 42901.72727272727
Gen 25911: 42901.72727272727
Gen 25912: 42901.72727272727
Gen 25913: 42901.72727272727
Gen 25914: 42901.72727272727
Gen 25915: 42901.72727272727
Gen 25916: 42901.72727272727
Gen 25917: 42901.72727272727
Gen 25918: 42901.72727272727
Gen 25919: 42901.72727272727
Gen 25920: 42901.72727272727
Gen 25921: 42901.72727272727
Gen 25922: 42901.72727272727
Gen 25923: 42901.72727272727
Gen 25924: 42901.72727272727
Gen 25925: 42901.72727272727
Gen 25926: 42901.72727272727
Gen 25927: 42901.72727272727
Gen 25928: 42901.72727272727
Gen 25929: 42901.72727272727
Gen 25930: 42901.72727272727
Gen 25931: 42901.72727272727
Gen 25932: 42901.72727272727
Gen 25933: 42901.72727272727
Gen 25934: 42901.72727272727
Gen 25935: 42901.72727272727
Gen 25936: 42901.72727272727
Gen 25937: 42901.72727272727
Gen 25938: 42901.72727272727
Gen 25939: 42901.72727272727
Gen 25940: 42901.72727272727
Gen 25941: 42901.72727272727
Gen 25942: 42901.72727272727
Gen 25943: 42901.72727272727
Gen 25944: 42901.72727272727
Gen 25945: 42901.72727272727
Gen 25946: 42901.72727272727
Gen 25947: 42901.72727272727
Gen 25948: 42901.72727272727
Gen 25949: 42901.72727272727
Gen 25950: 42901.72727272727
Gen 25951: 42901.72727272727
Gen 25952: 42901.72727272727
Gen 25953: 42901.72727272727
Gen 25954: 42901.72727272727
Gen 25955: 42901.72727272727
Gen 25956: 42901.72727272727
Gen 25957: 42901.72727272727
Gen 25958: 42901.72727272727
Gen 25959: 42901.72727272727
Gen 25960: 42901.72727272727
Gen 25961: 42901.72727272727
Gen 25962: 42901.72727272727
Gen 25963: 42901.72727272727
Gen 25964: 42901.72727272727
Gen 25965: 42901.72727272727
Gen 25966: 42901.72727272727
Gen 25967: 42901.72727272727
Gen 25968: 42901.72727272727
Gen 25969: 42901.72727272727
Gen 25970: 42901.72727272727
Gen 25971: 42901.72727272727
Gen 25972: 42901.72727272727
Gen 25973: 42901.72727272727
Gen 25974: 42901.72727272727
Gen 25975: 42901.72727272727
Gen 25976: 42901.72727272727
Gen 25977: 42901.72727272727
Gen 25978: 42901.72727272727
Gen 25979: 42901.72727272727
Gen 25980: 42901.72727272727
Gen 25981: 42901.72727272727
Gen 25982: 42901.72727272727
Gen 25983: 42901.72727272727
Gen 25984: 42901.72727272727
Gen 25985: 42901.72727272727
Gen 25986: 42901.72727272727
Gen 25987: 42901.72727272727
Gen 25988: 42901.72727272727
Gen 25989: 42901.72727272727
Gen 25990: 42901.72727272727
Gen 25991: 42901.72727272727
Gen 25992: 42901.72727272727
Gen 25993: 42901.72727272727
Gen 25994: 42901.72727272727
Gen 25995: 42901.72727272727
Gen 25996: 42901.72727272727
Gen 25997: 42901.72727272727
Gen 25998: 42901.72727272727
Gen 25999: 42901.72727272727
Gen 26000: 42901.72727272727
Gen 26001: 42901.72727272727
Gen 26002: 42901.72727272727
Gen 26003: 42901.72727272727
Gen 26004: 42901.72727272727
Gen 26005: 42901.72727272727
Gen 26006: 42901.72727272727
Gen 26007: 42901.72727272727
Gen 26008: 42901.72727272727
Gen 26009: 42901.72727272727
Gen 26010: 42901.72727272727
Gen 26011: 42901.72727272727
Gen 26012: 42901.72727272727
Gen 26013: 42901.72727272727
Gen 26014: 42901.72727272727
Gen 26015: 42901.72727272727
Gen 26016: 42901.72727272727
Gen 26017: 42901.72727272727
Gen 26018: 42901.72727272727
Gen 26019: 42901.72727272727
Gen 26020: 42901.72727272727
Gen 26021: 42901.72727272727
Gen 26022: 42901.72727272727
Gen 26023: 42901.72727272727
Gen 26024: 42901.72727272727
Gen 26025: 42901.72727272727
Gen 26026: 42901.72727272727
Gen 26027: 42901.72727272727
Gen 26028: 42901.72727272727
Gen 26029: 42901.72727272727
Gen 26030: 42901.72727272727
Gen 26031: 42901.72727272727
Gen 26032: 42901.72727272727
Gen 26033: 42901.72727272727
Gen 26034: 42901.72727272727
Gen 26035: 42901.72727272727
Gen 26036: 42901.72727272727
Gen 26037: 42901.72727272727
Gen 26038: 42901.72727272727
Gen 26039: 42901.72727272727
Gen 26040: 42901.72727272727
Gen 26041: 42901.72727272727
Gen 26042: 42901.72727272727
Gen 26043: 42901.72727272727
Gen 26044: 42901.72727272727
Gen 26045: 42901.72727272727
Gen 26046: 42901.72727272727
Gen 26047: 42901.72727272727
Gen 26048: 42901.72727272727
Gen 26049: 42901.72727272727
Gen 26050: 42901.72727272727
Gen 26051: 42901.72727272727
Gen 26052: 42901.72727272727
Gen 26053: 42901.72727272727
Gen 26054: 42901.72727272727
Gen 26055: 42901.72727272727
Gen 26056: 42901.72727272727
Gen 26057: 42901.72727272727
Gen 26058: 42901.72727272727
Gen 26059: 42901.72727272727
Gen 26060: 42901.72727272727
Gen 26061: 42901.72727272727
Gen 26062: 42901.72727272727
Gen 26063: 42901.72727272727
Gen 26064: 42901.72727272727
Gen 26065: 42901.72727272727
Gen 26066: 42901.72727272727
Gen 26067: 42901.72727272727
Gen 26068: 42901.72727272727
Gen 26069: 42901.72727272727
Gen 26070: 42901.72727272727
Gen 26071: 42901.72727272727
Gen 26072: 42901.72727272727
Gen 26073: 42901.72727272727
Gen 26074: 42901.72727272727
Gen 26075: 42901.72727272727
Gen 26076: 42901.72727272727
Gen 26077: 42901.72727272727
Gen 26078: 42901.72727272727
Gen 26079: 42901.72727272727
Gen 26080: 42901.72727272727
Gen 26081: 42901.72727272727
Gen 26082: 42901.72727272727
Gen 26083: 42901.72727272727
Gen 26084: 42901.72727272727
Gen 26085: 42901.72727272727
Gen 26086: 42901.72727272727
Gen 26087: 42901.72727272727
Gen 26088: 42901.72727272727
Gen 26089: 42901.72727272727
Gen 26090: 42901.72727272727
Gen 26091: 42901.72727272727
Gen 26092: 42901.72727272727
Gen 26093: 42901.72727272727
Gen 26094: 42901.72727272727
Gen 26095: 42901.72727272727
Gen 26096: 42901.72727272727
Gen 26097: 42901.72727272727
Gen 26098: 42901.72727272727
Gen 26099: 42901.72727272727
Gen 26100: 42901.72727272727
Gen 26101: 42901.72727272727
Gen 26102: 42901.72727272727
Gen 26103: 42901.72727272727
Gen 26104: 42901.72727272727
Gen 26105: 42901.72727272727
Gen 26106: 42901.72727272727
Gen 26107: 42901.72727272727
Gen 26108: 42901.72727272727
Gen 26109: 42901.72727272727
Gen 26110: 42901.72727272727
Gen 26111: 42901.72727272727
Gen 26112: 42901.72727272727
Gen 26113: 42901.72727272727
Gen 26114: 42901.72727272727
Gen 26115: 42901.72727272727
Gen 26116: 42901.72727272727
Gen 26117: 42901.72727272727
Gen 26118: 42901.72727272727
Gen 26119: 42901.72727272727
Gen 26120: 42901.72727272727
Gen 26121: 42901.72727272727
Gen 26122: 42901.72727272727
Gen 26123: 42901.72727272727
Gen 26124: 42901.72727272727
Gen 26125: 42901.72727272727
Gen 26126: 42901.72727272727
Gen 26127: 42901.72727272727
Gen 26128: 42901.72727272727
Gen 26129: 42901.72727272727
Gen 26130: 42901.72727272727
Gen 26131: 42901.72727272727
Gen 26132: 42901.72727272727
Gen 26133: 42901.72727272727
Gen 26134: 42901.72727272727
Gen 26135: 42901.72727272727
Gen 26136: 42901.72727272727
Gen 26137: 42901.72727272727
Gen 26138: 42901.72727272727
Gen 26139: 42901.72727272727
Gen 26140: 42901.72727272727
Gen 26141: 42901.72727272727
Gen 26142: 42901.72727272727
Gen 26143: 42901.72727272727
Gen 26144: 42901.72727272727
Gen 26145: 42901.72727272727
Gen 26146: 42901.72727272727
Gen 26147: 42901.72727272727
Gen 26148: 42901.72727272727
Gen 26149: 42901.72727272727
Gen 26150: 42901.72727272727
Gen 26151: 42901.72727272727
Gen 26152: 42901.72727272727
Gen 26153: 42901.72727272727
Gen 26154: 42901.72727272727
Gen 26155: 42901.72727272727
Gen 26156: 42901.72727272727
Gen 26157: 42901.72727272727
Gen 26158: 42901.72727272727
Gen 26159: 42901.72727272727
Gen 26160: 42901.72727272727
Gen 26161: 42901.72727272727
Gen 26162: 42901.72727272727
Gen 26163: 42901.72727272727
Gen 26164: 42901.72727272727
Gen 26165: 42901.72727272727
Gen 26166: 42901.72727272727
Gen 26167: 42901.72727272727
Gen 26168: 42901.72727272727
Gen 26169: 42901.72727272727
Gen 26170: 42901.72727272727
Gen 26171: 42901.72727272727
Gen 26172: 42901.72727272727
Gen 26173: 42901.72727272727
Gen 26174: 42901.72727272727
Gen 26175: 42901.72727272727
Gen 26176: 42901.72727272727
Gen 26177: 42901.72727272727
Gen 26178: 42901.72727272727
Gen 26179: 42901.72727272727
Gen 26180: 42901.72727272727
Gen 26181: 42901.72727272727
Gen 26182: 42901.72727272727
Gen 26183: 42901.72727272727
Gen 26184: 42901.72727272727
Gen 26185: 42901.72727272727
Gen 26186: 42901.72727272727
Gen 26187: 42901.72727272727
Gen 26188: 42901.72727272727
Gen 26189: 42901.72727272727
Gen 26190: 42901.72727272727
Gen 26191: 42901.72727272727
Gen 26192: 42901.72727272727
Gen 26193: 42901.72727272727
Gen 26194: 42901.72727272727
Gen 26195: 42901.72727272727
Gen 26196: 42901.72727272727
Gen 26197: 42901.72727272727
Gen 26198: 42901.72727272727
Gen 26199: 42901.72727272727
