迭代次数,Cmax
363,116362.0000
364,116362.0000
365,116362.0000
366,116362.0000
367,116362.0000
368,116362.0000
369,116362.0000
370,116362.0000
371,116362.0000
372,116362.0000
373,116362.0000
374,116362.0000
375,116362.0000
376,116362.0000
377,116362.0000
378,116362.0000
379,116362.0000
380,116362.0000
381,116362.0000
382,116362.0000
383,116362.0000
384,116362.0000
385,116362.0000
386,116362.0000
387,116362.0000
388,116362.0000
389,116362.0000
390,116362.0000
391,116362.0000
392,116362.0000
393,116362.0000
394,116362.0000
395,116362.0000
396,116362.0000
397,116362.0000
398,116362.0000
399,116362.0000
400,116362.0000
401,116362.0000
402,116362.0000
403,116362.0000
404,116362.0000
405,116362.0000
406,116362.0000
407,116362.0000
408,116362.0000
409,116362.0000
410,116362.0000
411,116362.0000
412,116362.0000
413,116362.0000
414,116362.0000
415,116362.0000
416,116362.0000
417,116362.0000
418,116362.0000
419,116362.0000
420,116362.0000
421,116362.0000
422,116362.0000
423,116362.0000
424,116362.0000
425,116362.0000
426,116362.0000
427,116362.0000
428,116362.0000
429,116362.0000
430,116362.0000
431,116362.0000
432,116362.0000
433,116362.0000
434,116362.0000
435,116362.0000
436,116362.0000
437,116362.0000
438,116362.0000
439,116362.0000
440,116362.0000
441,116362.0000
442,116362.0000
443,116362.0000
444,116362.0000
445,116362.0000
446,116362.0000
447,116362.0000
448,116362.0000
449,116362.0000
450,116362.0000
451,116362.0000
452,116362.0000
453,116362.0000
454,116362.0000
455,116362.0000
456,116362.0000
457,116362.0000
458,116362.0000
459,116362.0000
460,116362.0000
461,116362.0000
462,116362.0000
463,116362.0000
464,116362.0000
465,116362.0000
466,116362.0000
467,116362.0000
468,116362.0000
469,116362.0000
470,116362.0000
471,116362.0000
472,116362.0000
473,116362.0000
474,116362.0000
475,116362.0000
476,116362.0000
477,116362.0000
478,116362.0000
479,116362.0000
480,116362.0000
481,116362.0000
482,116362.0000
483,116362.0000
484,116362.0000
485,116362.0000
486,116362.0000
487,116362.0000
488,116362.0000
489,116362.0000
490,116362.0000
491,116362.0000
492,116362.0000
493,116362.0000
494,116362.0000
495,116362.0000
496,116362.0000
497,116362.0000
498,116362.0000
499,116362.0000
500,116362.0000
501,116362.0000
502,116362.0000
503,116362.0000
504,116362.0000
505,116362.0000
506,116362.0000
507,116362.0000
508,116362.0000
509,116362.0000
510,116362.0000
511,116362.0000
512,116362.0000
513,116362.0000
514,116362.0000
515,116362.0000
516,116362.0000
517,116362.0000
518,116362.0000
519,116362.0000
520,116362.0000
521,116362.0000
522,116362.0000
523,116362.0000
524,116362.0000
525,116362.0000
526,116362.0000
527,116362.0000
528,116362.0000
529,116362.0000
530,116362.0000
531,116362.0000
532,116362.0000
533,116362.0000
534,116362.0000
535,116362.0000
536,116362.0000
537,116362.0000
538,116362.0000
539,116362.0000
540,116362.0000
541,116362.0000
542,116362.0000
543,116362.0000
544,116362.0000
545,116362.0000
546,116362.0000
547,116362.0000
548,116362.0000
549,116362.0000
550,116362.0000
551,116362.0000
552,116362.0000
553,116362.0000
554,116362.0000
555,116362.0000
556,116362.0000
557,116362.0000
558,116362.0000
559,116362.0000
560,116362.0000
561,116362.0000
562,116362.0000
563,116362.0000
564,116362.0000
565,116362.0000
566,116362.0000
567,116362.0000
568,116362.0000
569,116362.0000
570,116362.0000
571,116362.0000
572,116362.0000
573,116362.0000
574,116362.0000
575,116362.0000
576,116362.0000
577,116362.0000
578,116362.0000
579,116362.0000
580,116362.0000
581,116362.0000
582,116362.0000
583,116362.0000
584,116362.0000
585,116362.0000
586,116362.0000
587,116362.0000
588,116362.0000
589,116362.0000
590,116362.0000
591,116362.0000
592,116362.0000
593,116362.0000
594,116362.0000
595,116362.0000
596,116362.0000
597,116362.0000
598,116362.0000
599,116362.0000
600,116362.0000
601,116362.0000
602,114919.2000
603,114919.2000
604,114919.2000
605,114919.2000
606,114919.2000
607,114919.2000
608,114919.2000
609,114919.2000
610,114919.2000
611,114919.2000
612,114919.2000
613,114919.2000
614,114919.2000
615,114919.2000
616,114919.2000
617,114919.2000
618,114919.2000
619,114919.2000
620,114919.2000
621,114919.2000
622,114919.2000
623,114919.2000
624,114919.2000
625,114919.2000
626,114919.2000
627,114919.2000
628,114919.2000
629,114919.2000
630,114919.2000
631,114919.2000
632,114919.2000
633,114919.2000
634,114919.2000
635,114919.2000
636,114919.2000
637,114919.2000
638,114919.2000
639,114919.2000
640,114919.2000
641,114919.2000
642,114919.2000
643,114919.2000
644,114919.2000
645,114919.2000
646,114919.2000
647,114919.2000
648,114919.2000
649,114919.2000
650,114919.2000
651,114919.2000
652,114919.2000
653,114919.2000
654,114919.2000
655,114919.2000
656,114919.2000
657,114919.2000
658,114919.2000
659,114919.2000
660,114919.2000
661,114919.2000
662,114919.2000
663,114919.2000
664,114919.2000
665,114919.2000
666,114919.2000
667,114919.2000
668,114919.2000
669,114919.2000
670,114919.2000
671,114919.2000
672,114919.2000
673,114919.2000
674,114919.2000
675,114919.2000
676,114919.2000
677,114919.2000
678,114919.2000
679,114919.2000
680,114919.2000
681,114919.2000
682,114919.2000
683,114919.2000
684,114919.2000
685,114919.2000
686,114919.2000
687,114919.2000
688,114919.2000
689,114919.2000
690,114919.2000
691,114919.2000
692,114919.2000
693,114919.2000
694,114919.2000
695,114919.2000
696,114919.2000
697,114919.2000
698,114919.2000
699,114919.2000
700,114919.2000
701,114919.2000
702,114919.2000
703,114919.2000
704,114919.2000
705,114919.2000
706,114919.2000
707,114919.2000
708,114919.2000
709,114919.2000
710,114919.2000
711,114919.2000
712,114919.2000
713,114919.2000
714,114919.2000
715,114919.2000
716,114919.2000
717,114919.2000
718,114919.2000
719,114919.2000
720,114919.2000
721,114919.2000
722,114919.2000
723,114919.2000
724,114919.2000
725,114919.2000
726,114919.2000
727,114919.2000
728,114919.2000
729,114919.2000
730,114919.2000
731,114919.2000
732,114919.2000
733,114919.2000
734,114919.2000
735,114919.2000
736,114919.2000
737,114919.2000
738,114919.2000
739,114919.2000
740,114919.2000
741,114919.2000
742,114919.2000
743,114919.2000
744,114919.2000
745,114919.2000
746,114919.2000
747,114919.2000
748,114919.2000
749,114919.2000
750,114919.2000
751,114919.2000
752,114919.2000
753,114919.2000
754,114919.2000
755,114919.2000
756,114919.2000
757,114919.2000
758,114919.2000
759,114919.2000
760,114919.2000
761,114919.2000
762,114919.2000
763,114919.2000
764,114919.2000
765,114919.2000
766,114919.2000
767,114919.2000
768,114919.2000
769,114919.2000
770,114919.2000
771,114919.2000
772,114919.2000
773,114919.2000
774,114919.2000
775,114919.2000
776,114919.2000
777,114919.2000
778,114919.2000
779,114919.2000
780,114919.2000
781,114919.2000
782,114919.2000
783,114919.2000
784,114919.2000
785,114919.2000
786,114919.2000
787,114919.2000
788,114919.2000
789,114919.2000
790,114919.2000
791,114919.2000
792,114919.2000
793,114919.2000
794,114919.2000
795,114919.2000
796,114919.2000
797,114919.2000
798,114919.2000
799,114919.2000
800,114919.2000
801,114919.2000
802,114919.2000
803,114919.2000
804,114919.2000
805,114919.2000
806,114919.2000
807,114919.2000
808,114919.2000
809,114919.2000
810,114919.2000
811,114919.2000
812,114919.2000
813,114919.2000
814,114919.2000
815,114919.2000
816,114919.2000
817,114919.2000
818,114919.2000
819,114919.2000
820,114919.2000
821,114919.2000
822,114919.2000
823,114919.2000
824,114919.2000
825,114919.2000
826,114919.2000
827,114919.2000
828,114919.2000
829,114919.2000
830,114919.2000
831,114919.2000
832,114919.2000
833,114919.2000
834,114919.2000
835,114919.2000
836,114919.2000
837,114919.2000
838,114919.2000
839,114919.2000
840,114919.2000
841,114919.2000
842,114919.2000
843,114919.2000
844,114919.2000
845,114919.2000
846,114919.2000
847,114919.2000
848,114919.2000
849,114919.2000
850,114919.2000
851,114919.2000
852,114919.2000
853,114919.2000
854,114919.2000
855,114919.2000
856,114919.2000
857,114919.2000
858,114919.2000
859,114919.2000
860,114919.2000
861,114919.2000
862,114919.2000
863,114919.2000
864,114919.2000
865,114919.2000
866,114919.2000
867,114919.2000
868,114919.2000
869,114919.2000
870,114919.2000
871,114919.2000
872,114919.2000
873,114919.2000
874,114919.2000
875,114919.2000
876,114919.2000
877,114919.2000
878,114919.2000
879,114919.2000
880,114919.2000
881,114919.2000
882,114919.2000
883,114919.2000
884,114919.2000
885,114919.2000
886,114919.2000
887,114919.2000
888,114919.2000
889,114919.2000
890,114919.2000
891,114919.2000
892,114919.2000
893,114919.2000
894,114919.2000
895,114919.2000
896,114919.2000
897,114919.2000
898,114919.2000
899,114919.2000
900,114919.2000
901,114919.2000
902,114919.2000
903,114919.2000
904,114919.2000
905,114919.2000
906,114919.2000
907,114919.2000
908,114919.2000
909,114919.2000
910,114919.2000
911,114919.2000
912,114919.2000
913,114919.2000
914,114919.2000
915,114919.2000
916,114919.2000
917,114919.2000
918,114919.2000
919,114919.2000
920,114919.2000
921,114919.2000
922,114919.2000
923,114919.2000
924,114919.2000
925,114919.2000
926,114919.2000
927,114919.2000
928,114919.2000
929,114919.2000
930,114919.2000
931,114919.2000
932,114919.2000
933,114919.2000
934,114919.2000
935,114919.2000
936,114919.2000
937,114919.2000
938,114919.2000
939,114919.2000
940,114919.2000
941,114919.2000
942,114919.2000
943,114919.2000
944,114919.2000
945,114919.2000
946,114919.2000
947,114919.2000
948,114919.2000
949,114919.2000
950,114919.2000
951,114919.2000
952,114919.2000
953,114919.2000
954,114919.2000
955,114919.2000
956,114919.2000
957,114919.2000
958,114919.2000
959,114919.2000
960,114919.2000
961,114919.2000
962,114919.2000
963,114919.2000
964,114919.2000
965,114919.2000
966,114919.2000
967,114919.2000
968,114919.2000
969,114919.2000
970,114919.2000
971,114919.2000
972,114919.2000
973,114919.2000
974,114919.2000
975,114919.2000
976,114919.2000
977,114919.2000
978,114919.2000
979,114919.2000
980,114919.2000
981,114919.2000
982,114919.2000
983,114919.2000
984,114919.2000
985,114919.2000
986,114919.2000
987,114919.2000
988,114919.2000
989,114919.2000
990,114919.2000
991,114919.2000
992,114919.2000
993,114919.2000
994,114919.2000
995,114919.2000
996,114919.2000
997,114919.2000
998,114919.2000
999,114919.2000
1000,114919.2000
1001,114919.2000
1002,114919.2000
1003,114919.2000
1004,114919.2000
1005,114919.2000
1006,114919.2000
1007,114919.2000
1008,114919.2000
1009,114919.2000
1010,114919.2000
1011,114919.2000
1012,114919.2000
1013,114919.2000
1014,114919.2000
1015,114919.2000
1016,114919.2000
1017,114919.2000
1018,114919.2000
1019,114919.2000
1020,114919.2000
1021,114919.2000
1022,114919.2000
1023,114919.2000
1024,114919.2000
1025,114919.2000
1026,114919.2000
1027,114919.2000
1028,114919.2000
1029,114919.2000
1030,114919.2000
1031,114919.2000
1032,114919.2000
1033,114919.2000
1034,114919.2000
1035,114919.2000
1036,114919.2000
1037,114919.2000
1038,114919.2000
1039,114919.2000
1040,114919.2000
1041,114919.2000
1042,114919.2000
1043,114919.2000
1044,114919.2000
1045,114919.2000
1046,114919.2000
1047,114919.2000
1048,114919.2000
1049,114919.2000
1050,114919.2000
1051,114919.2000
1052,114919.2000
1053,114919.2000
1054,114919.2000
1055,114919.2000
1056,114919.2000
1057,114919.2000
1058,114919.2000
1059,114919.2000
1060,114919.2000
1061,114919.2000
1062,114919.2000
1063,114919.2000
1064,114919.2000
1065,114919.2000
1066,114919.2000
1067,114919.2000
1068,114919.2000
1069,114919.2000
1070,114919.2000
1071,114919.2000
1072,114919.2000
1073,114919.2000
1074,114919.2000
1075,114919.2000
1076,114919.2000
1077,114919.2000
1078,114919.2000
1079,114919.2000
1080,114919.2000
1081,114919.2000
1082,114919.2000
1083,114919.2000
1084,114919.2000
1085,114919.2000
1086,114919.2000
1087,114919.2000
1088,114919.2000
1089,114919.2000
1090,114919.2000
1091,114919.2000
1092,114919.2000
1093,114919.2000
1094,114919.2000
1095,114919.2000
1096,114919.2000
1097,114919.2000
1098,114919.2000
1099,114919.2000
1100,114919.2000
1101,114919.2000
1102,114919.2000
1103,114919.2000
1104,114919.2000
1105,114919.2000
1106,114919.2000
1107,114919.2000
1108,114919.2000
1109,114919.2000
1110,114919.2000
1111,114919.2000
1112,114919.2000
1113,114919.2000
1114,114919.2000
1115,114919.2000
1116,114919.2000
1117,114919.2000
1118,114919.2000
1119,114919.2000
1120,114919.2000
1121,114919.2000
1122,114919.2000
1123,114919.2000
1124,114919.2000
1125,114919.2000
1126,114919.2000
1127,114919.2000
1128,114919.2000
1129,114919.2000
1130,114919.2000
1131,114919.2000
1132,114919.2000
1133,114919.2000
1134,114919.2000
1135,114919.2000
1136,114919.2000
1137,114919.2000
1138,114919.2000
1139,114919.2000
1140,114919.2000
1141,114919.2000
1142,114919.2000
1143,114919.2000
1144,114919.2000
1145,114919.2000
1146,114919.2000
1147,114919.2000
1148,114919.2000
1149,114919.2000
1150,114919.2000
1151,114919.2000
1152,114919.2000
1153,114919.2000
1154,114919.2000
1155,114919.2000
1156,114919.2000
1157,114919.2000
1158,114919.2000
1159,114919.2000
1160,114919.2000
1161,114919.2000
1162,114919.2000
1163,114919.2000
1164,114919.2000
1165,114919.2000
1166,114919.2000
1167,114919.2000
1168,114919.2000
1169,114919.2000
1170,114919.2000
1171,114919.2000
1172,114919.2000
1173,114919.2000
1174,114919.2000
1175,114919.2000
1176,114919.2000
1177,114919.2000
1178,114919.2000
1179,114919.2000
1180,114919.2000
1181,114919.2000
1182,114919.2000
1183,114919.2000
1184,114919.2000
1185,114919.2000
1186,114919.2000
1187,114919.2000
1188,114919.2000
1189,114919.2000
1190,114919.2000
1191,114919.2000
1192,114919.2000
1193,114919.2000
1194,114919.2000
1195,114919.2000
1196,114919.2000
1197,114919.2000
1198,114919.2000
1199,114919.2000
1200,114919.2000
1201,114919.2000
1202,114919.2000
1203,114919.2000
1204,114919.2000
1205,114919.2000
1206,114919.2000
1207,114919.2000
1208,114919.2000
1209,114919.2000
1210,114919.2000
1211,114919.2000
1212,114919.2000
1213,114919.2000
1214,114919.2000
1215,114919.2000
1216,114919.2000
1217,114919.2000
1218,114919.2000
1219,114919.2000
1220,114919.2000
1221,114919.2000
1222,114919.2000
1223,114919.2000
1224,114919.2000
1225,114919.2000
1226,114919.2000
1227,114919.2000
1228,114919.2000
1229,114919.2000
1230,114919.2000
1231,114919.2000
1232,114919.2000
1233,114919.2000
1234,114919.2000
1235,114919.2000
1236,114919.2000
1237,114919.2000
1238,114919.2000
1239,114919.2000
1240,114919.2000
1241,114919.2000
1242,114919.2000
1243,114919.2000
1244,114919.2000
1245,114919.2000
1246,114919.2000
1247,114919.2000
1248,114919.2000
1249,114919.2000
1250,114919.2000
1251,114919.2000
1252,114919.2000
1253,114919.2000
1254,114919.2000
1255,114919.2000
1256,114919.2000
1257,114919.2000
1258,114919.2000
1259,114919.2000
1260,114919.2000
1261,114919.2000
1262,114919.2000
1263,114919.2000
1264,114919.2000
1265,114919.2000
1266,114919.2000
1267,114919.2000
1268,114919.2000
1269,114919.2000
1270,114919.2000
1271,114919.2000
1272,114919.2000
1273,114919.2000
1274,114919.2000
1275,114919.2000
1276,114919.2000
1277,114919.2000
1278,114919.2000
1279,114919.2000
1280,114919.2000
1281,114919.2000
1282,114919.2000
1283,114919.2000
1284,114919.2000
1285,114919.2000
1286,114919.2000
1287,114919.2000
1288,114919.2000
1289,114919.2000
1290,114919.2000
1291,114919.2000
1292,114919.2000
1293,114919.2000
1294,114919.2000
1295,114919.2000
1296,114919.2000
1297,114919.2000
1298,114919.2000
1299,114919.2000
1300,114919.2000
1301,114919.2000
1302,114919.2000
1303,114919.2000
1304,114919.2000
1305,114919.2000
1306,114919.2000
1307,114919.2000
1308,114919.2000
1309,114919.2000
1310,114919.2000
1311,114919.2000
1312,114919.2000
1313,114919.2000
1314,114919.2000
1315,114919.2000
1316,114919.2000
1317,114919.2000
1318,114919.2000
1319,114919.2000
1320,114919.2000
1321,114919.2000
1322,114919.2000
1323,114919.2000
1324,114919.2000
1325,114919.2000
1326,114919.2000
1327,114919.2000
1328,114919.2000
1329,114919.2000
1330,114919.2000
1331,114919.2000
1332,114919.2000
1333,114919.2000
1334,114919.2000
1335,114919.2000
1336,114919.2000
1337,114919.2000
1338,114919.2000
1339,114919.2000
1340,114919.2000
1341,114919.2000
1342,114919.2000
1343,114919.2000
1344,114919.2000
1345,114919.2000
1346,114919.2000
1347,114919.2000
1348,114919.2000
1349,114919.2000
1350,114919.2000
1351,114919.2000
1352,114919.2000
1353,114919.2000
1354,114919.2000
1355,114919.2000
1356,114919.2000
1357,114919.2000
1358,114919.2000
1359,114919.2000
1360,114919.2000
1361,114919.2000
1362,114919.2000
1363,114919.2000
1364,114919.2000
1365,114919.2000
1366,114919.2000
1367,114919.2000
1368,114919.2000
1369,114919.2000
1370,114919.2000
1371,114919.2000
1372,114919.2000
1373,114919.2000
1374,114919.2000
1375,114919.2000
1376,114919.2000
1377,114919.2000
1378,114919.2000
1379,114919.2000
1380,114919.2000
1381,114919.2000
1382,114919.2000
1383,114919.2000
1384,114919.2000
1385,114919.2000
1386,114919.2000
1387,114919.2000
1388,114919.2000
1389,114919.2000
1390,114919.2000
1391,114919.2000
1392,114919.2000
1393,114919.2000
1394,114919.2000
1395,114919.2000
1396,114919.2000
1397,114919.2000
1398,114919.2000
1399,114919.2000
1400,114919.2000
1401,114919.2000
1402,114919.2000
1403,114919.2000
1404,114919.2000
1405,114919.2000
1406,114919.2000
1407,114919.2000
1408,114919.2000
1409,114919.2000
1410,114919.2000
1411,114919.2000
1412,114919.2000
1413,114919.2000
1414,114919.2000
1415,114919.2000
1416,114919.2000
1417,114919.2000
1418,114919.2000
1419,114919.2000
1420,114919.2000
1421,114919.2000
1422,114919.2000
1423,114919.2000
1424,114919.2000
1425,114919.2000
1426,114919.2000
1427,114919.2000
1428,114919.2000
1429,114919.2000
1430,114919.2000
1431,114919.2000
1432,114919.2000
1433,114919.2000
1434,114919.2000
1435,114919.2000
1436,114919.2000
1437,114919.2000
1438,114919.2000
1439,114919.2000
1440,114919.2000
1441,114919.2000
1442,114919.2000
1443,114919.2000
1444,114919.2000
1445,114919.2000
1446,114919.2000
1447,114919.2000
1448,114919.2000
1449,114919.2000
1450,114919.2000
1451,114919.2000
1452,114919.2000
1453,114919.2000
1454,114919.2000
1455,114919.2000
1456,114919.2000
1457,114919.2000
1458,114919.2000
1459,114919.2000
1460,114919.2000
1461,114919.2000
1462,114919.2000
1463,114919.2000
1464,114919.2000
1465,114919.2000
1466,114919.2000
1467,114919.2000
1468,114919.2000
1469,114919.2000
1470,114919.2000
1471,114919.2000
1472,114919.2000
1473,114919.2000
1474,114919.2000
1475,114919.2000
1476,114919.2000
1477,114919.2000
1478,114919.2000
1479,114919.2000
1480,114919.2000
1481,114919.2000
1482,114919.2000
1483,114919.2000
1484,114919.2000
1485,114919.2000
1486,114919.2000
1487,114919.2000
1488,114919.2000
1489,114919.2000
1490,114919.2000
1491,114919.2000
1492,114919.2000
1493,114919.2000
1494,114919.2000
1495,114919.2000
1496,114919.2000
1497,114919.2000
1498,114919.2000
1499,114919.2000
1500,114919.2000
1501,114919.2000
1502,114919.2000
1503,114919.2000
1504,114919.2000
1505,114919.2000
1506,114919.2000
1507,114919.2000
1508,114919.2000
1509,114919.2000
1510,114919.2000
1511,114919.2000
1512,114919.2000
1513,114919.2000
1514,114919.2000
1515,114919.2000
1516,114919.2000
1517,114919.2000
1518,114919.2000
1519,114919.2000
1520,114919.2000
1521,114919.2000
1522,114919.2000
1523,114919.2000
1524,114919.2000
1525,114919.2000
1526,114919.2000
1527,114919.2000
1528,114919.2000
1529,114919.2000
1530,114919.2000
1531,114919.2000
1532,114919.2000
1533,114919.2000
1534,114919.2000
1535,114919.2000
1536,114919.2000
1537,114919.2000
1538,114919.2000
1539,114919.2000
1540,114919.2000
1541,114919.2000
1542,114919.2000
1543,114919.2000
1544,114919.2000
1545,114919.2000
1546,114919.2000
1547,114919.2000
1548,114919.2000
1549,114919.2000
1550,114919.2000
1551,114919.2000
1552,114919.2000
1553,114919.2000
1554,114919.2000
1555,114919.2000
1556,114919.2000
1557,114919.2000
1558,114919.2000
1559,114919.2000
1560,114919.2000
1561,114919.2000
1562,114919.2000
1563,114919.2000
1564,114919.2000
1565,114919.2000
1566,114919.2000
1567,114919.2000
1568,114919.2000
1569,114919.2000
1570,114919.2000
1571,114919.2000
1572,114919.2000
1573,114919.2000
1574,114919.2000
1575,114919.2000
1576,114919.2000
1577,114919.2000
1578,114919.2000
1579,114919.2000
1580,114919.2000
1581,114919.2000
1582,114919.2000
1583,114919.2000
1584,114919.2000
1585,114919.2000
1586,114919.2000
1587,114919.2000
1588,114919.2000
1589,114919.2000
1590,114919.2000
1591,114919.2000
1592,114919.2000
1593,114919.2000
1594,114919.2000
1595,114919.2000
1596,114919.2000
1597,114919.2000
1598,114919.2000
1599,114919.2000
1600,114919.2000
1601,114919.2000
1602,114919.2000
1603,114919.2000
1604,114919.2000
1605,114919.2000
1606,114919.2000
1607,114919.2000
1608,114919.2000
1609,114919.2000
1610,114919.2000
1611,114919.2000
1612,114919.2000
1613,114919.2000
1614,114919.2000
1615,114919.2000
1616,114919.2000
1617,114919.2000
1618,114919.2000
1619,114919.2000
1620,114919.2000
1621,114919.2000
1622,114919.2000
1623,114919.2000
1624,114919.2000
1625,114919.2000
1626,114919.2000
1627,114919.2000
1628,114919.2000
1629,114919.2000
1630,114919.2000
1631,114919.2000
1632,114919.2000
1633,114919.2000
1634,114919.2000
1635,114919.2000
1636,114919.2000
1637,114919.2000
1638,114919.2000
1639,114919.2000
1640,114919.2000
1641,114919.2000
1642,114919.2000
1643,114919.2000
1644,114919.2000
1645,114919.2000
1646,114919.2000
1647,114919.2000
1648,114919.2000
1649,114919.2000
1650,114919.2000
1651,114919.2000
1652,114919.2000
1653,114919.2000
1654,114919.2000
1655,114919.2000
1656,114919.2000
1657,114919.2000
1658,114919.2000
1659,114919.2000
1660,114919.2000
1661,114919.2000
1662,114919.2000
1663,114919.2000
1664,114919.2000
